Category,Value1,Value2,Value3,Value4
ppg,150503,161066,97,95
ppg,150557,161080,97,95
ppg,150591,161106,97,95
ppg,150640,161125,97,95
ppg,150687,161159,97,95
ppg,150728,161183,97,95
ppg,150752,161199,97,95
ppg,150517,161037,97,95
ppg,150555,161048,97,95
ppg,150569,161057,97,95
ppg,150601,161082,97,95
ppg,150631,161091,97,95
ppg,150661,161100,97,95
ppg,150685,161111,97,95
ppg,150701,161126,97,95
ppg,150713,161133,97,95
ppg,150748,161144,97,95
ppg,150748,161144,97,95
ppg,150770,161149,97,95
ppg,150790,161165,97,95
ppg,150811,161174,97,95
ppg,150836,161187,97,95
ppg,150837,161186,97,95
ppg,150858,161187,97,95
ppg,150855,161184,97,95
ppg,150858,161190,97,95
ppg,150859,161179,97,95
ppg,150872,161183,97,95
ppg,150886,161199,97,95
ppg,150913,161208,97,95
ppg,150945,161234,97,95
ppg,150957,161238,97,95
ppg,150941,161239,97,95
ppg,150849,161189,97,95
ppg,150677,161090,97,95
ppg,150447,160957,97,95
ppg,152328,162031,97,95
ppg,152353,162043,97,95
ppg,152328,162044,97,95
ppg,152217,161975,97,95
ppg,152016,161882,97,95
ppg,151753,161735,97,95
ppg,151487,161580,97,95
ppg,151249,161454,97,95
ppg,151055,161345,97,95
ppg,150928,161287,97,95
ppg,150877,161250,97,95
ppg,150877,161250,97,95
ppg,150877,161250,97,95
ppg,150877,161250,97,95
ppg,150877,161250,97,95
ppg,150884,161259,97,95
ppg,150918,161276,97,95
ppg,150995,161323,97,95
ppg,151073,161369,97,95
ppg,151179,161424,97,95
ppg,151290,161489,97,95
ppg,151409,161566,97,95
ppg,151532,161630,97,95
ppg,151643,161686,97,95
ppg,151754,161766,97,95
ppg,151874,161820,97,95
ppg,151987,161893,97,95
ppg,151347,161507,96,95
ppg,151444,161556,96,95
ppg,151516,161604,96,95
ppg,151582,161636,96,95
ppg,151628,161667,96,95
ppg,151683,161696,96,95
ppg,151732,161716,96,95
ppg,151762,161744,96,95
ppg,151781,161744,96,95
ppg,151778,161742,96,95
ppg,151768,161734,96,95
ppg,151734,161715,96,95
ppg,151693,161703,96,95
ppg,151639,161667,96,95
ppg,151570,161617,96,95
ppg,151509,161584,96,95
ppg,151457,161559,96,95
ppg,151405,161542,96,95
ppg,151372,161510,96,95
ppg,151372,161510,96,95
ppg,151342,161496,96,95
ppg,151341,161488,96,95
ppg,151354,161500,96,95
ppg,151374,161504,96,95
ppg,151394,161531,96,95
ppg,151435,161545,96,95
ppg,151471,161568,96,95
ppg,151506,161579,96,95
ppg,151530,161603,96,95
ppg,151570,161613,96,95
ppg,151584,161621,96,95
ppg,151615,161633,96,95
ppg,151627,161638,96,95
ppg,151073,161314,96,95
ppg,151103,161331,96,95
ppg,151153,161352,96,95
ppg,151174,161377,96,95
ppg,151207,161388,96,95
ppg,151213,161385,96,95
ppg,151217,161381,96,95
ppg,151225,161389,96,95
ppg,151245,161393,96,95
ppg,151238,161396,96,95
ppg,151269,161402,96,95
ppg,151307,161432,96,95
ppg,151350,161454,96,95
ppg,151385,161476,96,95
ppg,151423,161494,96,95
ppg,151466,161523,96,95
ppg,151485,161526,96,95
ppg,151510,161547,96,95
ppg,151523,161546,96,95
ppg,151523,161546,96,95
ppg,151535,161547,96,95
ppg,151478,161533,96,95
ppg,151358,161464,96,95
ppg,151144,161345,96,95
ppg,150905,161210,96,95
ppg,150670,161083,96,95
ppg,150477,160979,96,95
ppg,150327,160904,96,95
ppg,152084,161895,96,95
ppg,151900,161787,96,95
ppg,151640,161647,96,95
ppg,151360,161503,96,95
ppg,151130,161369,96,95
ppg,150951,161274,96,95
ppg,150858,161218,96,95
ppg,150806,161203,96,95
ppg,150826,161211,96,95
ppg,150888,161251,96,95
ppg,150963,161290,96,95
ppg,151067,161355,96,95
ppg,151191,161416,96,95
ppg,151301,161479,96,95
ppg,151439,161552,96,95
ppg,151560,161619,96,95
ppg,151675,161685,96,95
ppg,151797,161759,96,95
ppg,151899,161810,96,95
ppg,151993,161866,96,95
ppg,152081,161912,96,95
ppg,152151,161961,96,95
ppg,152204,161982,96,95
ppg,152239,162006,96,95
ppg,152247,161997,96,95
ppg,152210,161985,96,95
ppg,152183,161959,96,95
ppg,152130,161931,96,95
ppg,152130,161931,96,95
ppg,152098,161927,96,95
ppg,153017,162452,96,95
ppg,152001,161866,96,95
ppg,151967,161841,96,95
ppg,151955,161843,96,95
ppg,152849,162366,96,95
ppg,152775,162330,96,95
ppg,152707,162279,96,95
ppg,152639,162255,96,95
ppg,152582,162216,96,95
ppg,152531,162185,96,95
ppg,152491,162171,96,95
ppg,152473,162154,96,95
ppg,152455,162153,96,95
ppg,152473,162158,96,95
ppg,152495,162165,96,95
ppg,152515,162183,96,95
ppg,152558,162206,96,95
ppg,152599,162229,96,95
ppg,152650,162252,96,95
ppg,152684,162288,96,95
ppg,152722,162288,96,95
ppg,152766,162321,96,95
ppg,152814,162352,96,95
ppg,152859,162370,96,95
ppg,152908,162397,96,95
ppg,152946,162412,96,95
ppg,152994,162436,96,95
ppg,153052,162471,96,95
ppg,153098,162490,96,95
ppg,153132,162511,96,95
ppg,153158,162530,96,95
ppg,153158,162530,96,95
ppg,152474,162257,96,95
ppg,152468,162236,96,95
ppg,152455,162244,96,95
ppg,152430,162219,96,95
ppg,152416,162218,96,95
ppg,152411,162204,96,95
ppg,152393,162207,96,95
ppg,152393,162189,96,95
ppg,152375,162188,96,95
ppg,152370,162182,96,95
ppg,152323,162159,96,95
ppg,152196,162107,96,95
ppg,151970,161977,96,95
ppg,151694,161837,96,95
ppg,151389,161670,96,95
ppg,151116,161527,96,95
ppg,150904,161411,96,95
ppg,150758,161337,96,95
ppg,150680,161305,96,95
ppg,150664,161280,96,95
ppg,150696,161315,96,95
ppg,150747,161346,96,95
ppg,150834,161397,96,95
ppg,150935,161448,96,95
ppg,151023,161508,96,95
ppg,151114,161562,96,95
ppg,151184,161592,96,95
ppg,151252,161642,96,95
ppg,150751,161491,97,95
ppg,150863,161540,97,95
ppg,150981,161626,97,95
ppg,151117,161698,97,95
ppg,151263,161783,97,95
ppg,151420,161872,97,95
ppg,151562,161958,97,95
ppg,151695,162031,97,95
ppg,151695,162031,97,95
ppg,151826,162115,97,95
ppg,151947,162179,97,95
ppg,152056,162244,97,95
ppg,152133,162288,97,95
ppg,152189,162328,97,95
ppg,152214,162347,97,95
ppg,152228,162354,97,95
ppg,152205,162347,97,95
ppg,152177,162336,97,95
ppg,152123,162303,97,95
ppg,152067,162271,97,95
ppg,152014,162241,97,95
ppg,151979,162228,97,95
ppg,151940,162213,97,95
ppg,151931,162199,97,95
ppg,151937,162209,97,95
ppg,151941,162209,97,95
ppg,151960,162214,97,95
ppg,152006,162238,97,95
ppg,152056,162265,97,95
ppg,152134,162309,97,95
ppg,152185,162344,97,95
ppg,152244,162375,97,95
ppg,152304,162403,97,95
ppg,152994,162901,97,95
ppg,153030,162898,97,95
ppg,153052,162908,97,95
ppg,153068,162921,97,95
ppg,153051,162906,97,95
ppg,153072,162920,97,95
ppg,153122,162939,97,95
ppg,153174,162972,97,95
ppg,153225,162999,97,95
ppg,153225,162999,97,95
ppg,153262,163020,97,95
ppg,153295,163031,97,95
ppg,153335,163055,97,95
ppg,153387,163083,97,95
ppg,153443,163110,97,95
ppg,153518,163150,97,95
ppg,153588,163190,97,95
ppg,153648,163215,97,95
ppg,153726,163256,97,95
ppg,153792,163293,97,95
ppg,153852,163341,97,95
ppg,153910,163367,97,95
ppg,153972,163401,97,95
ppg,154020,163424,97,95
ppg,154090,163462,97,95
ppg,154147,163499,97,95
ppg,154198,163521,97,95
ppg,154258,163548,97,95
ppg,153196,162980,0,95
ppg,153214,162983,0,95
ppg,153223,162983,0,95
ppg,153242,162995,0,95
ppg,153244,162993,0,95
ppg,153244,162995,0,95
ppg,153232,162984,0,95
ppg,153235,162982,0,95
ppg,153224,162983,0,95
ppg,153217,162968,0,95
ppg,153217,162968,0,95
ppg,153210,162968,0,95
ppg,153184,162950,0,95
ppg,153084,162895,0,95
ppg,152924,162815,0,95
ppg,152668,162684,0,95
ppg,152385,162539,0,95
ppg,152116,162400,0,95
ppg,151909,162285,0,95
ppg,151757,162217,0,95
ppg,151653,162162,0,95
ppg,151638,162160,0,95
ppg,151674,162185,0,95
ppg,151729,162217,0,95
ppg,151828,162272,0,95
ppg,151925,162318,0,95
ppg,152029,162374,0,95
ppg,152125,162427,0,95
ppg,152241,162486,0,95
ppg,152345,162550,0,95
ppg,152437,162601,0,95
ppg,152523,162641,0,95
ppg,152598,162678,0,95
ppg,152672,162725,0,95
ppg,152724,162754,0,95
ppg,152446,162631,0,95
ppg,152547,162684,0,95
ppg,152621,162735,0,95
ppg,152718,162777,0,95
ppg,152795,162839,0,95
ppg,152879,162874,0,95
ppg,152948,162907,0,95
ppg,153022,162943,0,95
ppg,153074,162975,95,95
ppg,153093,162995,95,95
ppg,153093,162995,95,95
ppg,153100,162993,95,95
ppg,153065,162985,95,95
ppg,153035,162950,95,95
ppg,152995,162941,95,95
ppg,152953,162923,95,95
ppg,152903,162887,95,95
ppg,152887,162875,95,95
ppg,152870,162872,95,95
ppg,152860,162865,95,95
ppg,152872,162877,95,95
ppg,152890,162881,95,95
ppg,152912,162879,95,95
ppg,152929,162887,95,95
ppg,152962,162914,95,95
ppg,152993,162921,95,95
ppg,153021,162944,95,95
ppg,153080,162974,95,95
ppg,153131,163006,95,95
ppg,152743,162780,95,95
ppg,152758,162784,95,95
ppg,152763,162787,95,95
ppg,152790,162797,95,95
ppg,152816,162811,95,95
ppg,152838,162818,95,95
ppg,152854,162818,95,95
ppg,152873,162837,95,95
ppg,152891,162840,95,95
ppg,152893,162837,95,95
ppg,152893,162837,95,95
ppg,152897,162832,95,95
ppg,152901,162825,95,95
ppg,152918,162833,95,95
ppg,152918,162833,95,95
ppg,152912,162833,95,95
ppg,152930,162843,95,95
ppg,152946,162849,95,95
ppg,152964,162853,95,95
ppg,152973,162859,95,95
ppg,152985,162857,95,95
ppg,152993,162860,95,95
ppg,153007,162870,95,95
ppg,153012,162877,95,95
ppg,153016,162863,95,95
ppg,152987,162848,95,95
ppg,152860,162788,95,95
ppg,152687,162619,95,95
ppg,152702,162627,95,95
ppg,152710,162625,95,95
ppg,152688,162619,95,95
ppg,151543,162062,95,95
ppg,151405,161992,95,95
ppg,152094,162292,95,95
ppg,151810,162156,95,95
ppg,151560,162013,95,95
ppg,151373,161895,95,95
ppg,151267,161842,95,95
ppg,151239,161827,95,95
ppg,151263,161846,95,95
ppg,151321,161862,95,95
ppg,151406,161930,95,95
ppg,151512,161990,95,95
ppg,151621,162054,95,95
ppg,151621,162054,95,95
ppg,151728,162122,95,95
ppg,151842,162168,95,95
ppg,151954,162243,95,95
ppg,152055,162288,95,95
ppg,152122,162343,95,95
ppg,152205,162382,95,95
ppg,152283,162404,95,95
ppg,152351,162448,95,95
ppg,152416,162481,95,95
ppg,152451,162508,95,95
ppg,152482,162518,95,95
ppg,152479,162522,95,95
ppg,152455,162498,97,95
ppg,152417,162475,97,95
ppg,152374,162447,97,95
ppg,152324,162425,97,95
ppg,153744,163221,97,95
ppg,153751,163227,97,95
ppg,153733,163207,97,95
ppg,153704,163199,97,95
ppg,153651,163166,97,95
ppg,153604,163146,97,95
ppg,153558,163106,97,95
ppg,153529,163103,97,95
ppg,153486,163081,97,95
ppg,153475,163072,97,95
ppg,153459,163064,97,95
ppg,153459,163064,97,95
ppg,153452,163046,97,95
ppg,153453,163050,97,95
ppg,153453,163050,97,95
ppg,153453,163050,97,95
ppg,153445,163044,97,95
ppg,153434,163042,97,95
ppg,153421,163038,97,95
ppg,153416,163027,97,95
ppg,153410,163010,97,95
ppg,153429,163027,97,95
ppg,153439,163031,97,95
ppg,153460,163047,97,95
ppg,153483,163052,97,95
ppg,153481,163060,97,95
ppg,153501,163075,97,95
ppg,153056,162783,97,95
ppg,153088,162793,97,95
ppg,153084,162787,97,95
ppg,153108,162789,97,95
ppg,153110,162786,97,95
ppg,153127,162796,97,95
ppg,153127,162791,97,95
ppg,153131,162786,97,95
ppg,153135,162799,97,95
ppg,153158,162805,97,95
ppg,153168,162805,97,95
ppg,153187,162821,97,95
ppg,153191,162817,97,95
ppg,153207,162832,97,95
ppg,153231,162836,97,95
ppg,153277,162847,97,95
ppg,153300,162870,97,95
ppg,153285,162866,97,95
ppg,153200,162825,97,95
ppg,153029,162730,97,95
ppg,152754,162582,97,95
ppg,152460,162413,97,95
ppg,152172,162259,97,95
ppg,151960,162143,97,95
ppg,151817,162064,97,95
ppg,151728,162012,97,95
ppg,151728,162012,97,95
ppg,151714,161994,97,95
ppg,151749,162002,97,95
ppg,152242,162210,98,95
ppg,151889,162103,97,95
ppg,151983,162155,97,95
ppg,152086,162213,97,95
ppg,152192,162274,97,95
ppg,151672,161904,98,95
ppg,151735,161929,98,95
ppg,151835,161981,98,95
ppg,151941,162049,98,95
ppg,152045,162103,98,95
ppg,152171,162176,98,95
ppg,152282,162238,98,95
ppg,152388,162301,98,95
ppg,152504,162364,98,95
ppg,152617,162419,98,95
ppg,152710,162468,98,95
ppg,152808,162521,98,95
ppg,152880,162566,98,95
ppg,152938,162591,98,95
ppg,152987,162624,98,95
ppg,153003,162626,98,95
ppg,152990,162623,98,95
ppg,152952,162605,98,95
ppg,152909,162571,98,95
ppg,152852,162543,98,95
ppg,152852,162543,98,95
ppg,152781,162505,98,95
ppg,152724,162471,98,95
ppg,152664,162438,98,95
ppg,152621,162418,98,95
ppg,152587,162390,98,95
ppg,152562,162376,98,95
ppg,152555,162362,98,95
ppg,153132,162636,98,95
ppg,153068,162594,98,95
ppg,153011,162569,98,95
ppg,152952,162535,98,95
ppg,152915,162507,98,95
ppg,152876,162496,98,95
ppg,152867,162478,98,95
ppg,152861,162481,98,95
ppg,152867,162480,98,95
ppg,152860,162470,98,95
ppg,152868,162484,98,95
ppg,152881,162487,98,95
ppg,152906,162491,98,95
ppg,152939,162507,98,95
ppg,152959,162524,98,95
ppg,152994,162535,98,95
ppg,153033,162552,98,95
ppg,153072,162579,98,95
ppg,153111,162601,98,95
ppg,153139,162612,98,95
ppg,153159,162632,98,95
ppg,153183,162638,98,95
ppg,153223,162651,98,95
ppg,153239,162664,98,95
ppg,153263,162680,98,95
ppg,153294,162690,98,95
ppg,153294,162690,98,95
ppg,153325,162701,98,95
ppg,153267,162648,98,95
ppg,153310,162683,98,95
ppg,153365,162708,98,95
ppg,153406,162741,98,95
ppg,153454,162757,98,95
ppg,153497,162779,97,95
ppg,153549,162800,97,95
ppg,153581,162834,97,95
ppg,153631,162853,97,95
ppg,153676,162879,97,95
ppg,153711,162898,97,95
ppg,153749,162918,97,95
ppg,153781,162930,97,95
ppg,153807,162935,97,95
ppg,153823,162952,97,95
ppg,153845,162959,97,95
ppg,153864,162977,97,95
ppg,153874,162972,97,95
ppg,153809,162951,97,95
ppg,153654,162872,97,95
ppg,153392,162729,97,95
ppg,153108,162570,97,95
ppg,152811,162410,97,95
ppg,152568,162279,97,95
ppg,152432,162204,97,95
ppg,152360,162173,97,95
ppg,152360,162173,97,95
ppg,152357,162172,97,95
ppg,152412,162212,97,95
ppg,152506,162264,97,95
ppg,152629,162337,97,95
ppg,152761,162405,97,95
ppg,152907,162491,97,95
ppg,153616,162884,97,95
ppg,153475,162815,97,95
ppg,153420,162773,97,95
ppg,153426,162792,97,95
ppg,153468,162825,97,95
ppg,153554,162861,97,95
ppg,153649,162913,97,95
ppg,153771,162980,97,95
ppg,153886,163044,97,95
ppg,153990,163097,97,95
ppg,154095,163148,97,95
ppg,154204,163205,97,95
ppg,154286,163247,97,95
ppg,154360,163290,97,95
ppg,154423,163328,97,95
ppg,154479,163359,97,95
ppg,154512,163372,97,95
ppg,154543,163383,95,95
ppg,154553,163387,95,95
ppg,154529,163385,95,95
ppg,154483,163345,95,95
ppg,154415,163321,95,95
ppg,154340,163274,95,95
ppg,154236,163207,95,95
ppg,154121,163145,95,95
ppg,154024,163091,95,95
ppg,153945,163045,95,95
ppg,153866,162995,95,95
ppg,153866,162995,95,95
ppg,153666,162828,0,95
ppg,153617,162809,0,95
ppg,153555,162769,0,95
ppg,153464,162724,0,95
ppg,153401,162680,0,95
ppg,153321,162642,0,95
ppg,153276,162608,0,95
ppg,153238,162583,0,95
ppg,153205,162559,0,95
ppg,153198,162546,0,95
ppg,153192,162562,0,95
ppg,153211,162564,0,95
ppg,153218,162563,0,95
ppg,153254,162589,0,95
ppg,153281,162596,0,95
ppg,153315,162615,0,95
ppg,153359,162635,0,95
ppg,153400,162664,0,95
ppg,153441,162678,0,95
ppg,153478,162697,0,95
ppg,153525,162709,0,95
ppg,153562,162732,0,95
ppg,153584,162745,0,95
ppg,153620,162746,0,95
ppg,153643,162765,0,95
ppg,153667,162779,0,95
ppg,153696,162787,0,95
ppg,153717,162797,0,95
ppg,153731,162817,0,95
ppg,153763,162824,0,95
ppg,153779,162827,0,95
ppg,153792,162829,0,95
ppg,153816,162838,0,95
ppg,153829,162854,0,95
ppg,153426,162552,95,95
ppg,153477,162587,95,95
ppg,153501,162599,95,95
ppg,153501,162599,95,95
ppg,153543,162616,95,95
ppg,153555,162620,95,95
ppg,153576,162622,95,95
ppg,153606,162633,95,95
ppg,153611,162643,95,95
ppg,153580,162617,95,95
ppg,153453,162557,95,95
ppg,153244,162440,95,95
ppg,152952,162280,95,95
ppg,152657,162120,95,95
ppg,152380,161963,95,95
ppg,152191,161858,95,95
ppg,152080,161795,95,95
ppg,152046,161792,95,95
ppg,152082,161812,95,95
ppg,152145,161846,95,95
ppg,152251,161909,95,95
ppg,152371,161970,95,95
ppg,152509,162057,95,95
ppg,152656,162138,95,95
ppg,152782,162214,95,95
ppg,152912,162272,95,95
ppg,153023,162346,95,95
ppg,153151,162405,95,95
ppg,153021,162335,95,95
ppg,153143,162416,95,95
ppg,153294,162489,95,95
ppg,153413,162568,95,95
ppg,153538,162642,95,95
ppg,153655,162703,95,95
ppg,153761,162748,95,95
ppg,153863,162807,95,95
ppg,153863,162807,95,95
ppg,153962,162855,95,95
ppg,154033,162900,95,95
ppg,154108,162945,95,95
ppg,154164,162960,95,95
ppg,154202,162998,95,95
ppg,154219,163009,95,95
ppg,154207,163018,95,95
ppg,154172,162992,95,95
ppg,154146,162974,95,95
ppg,154107,162940,95,95
ppg,154078,162936,95,95
ppg,154046,162911,95,95
ppg,154041,162919,95,95
ppg,154047,162926,95,95
ppg,154070,162935,95,95
ppg,154090,162948,95,95
ppg,154118,162965,95,95
ppg,154159,162995,95,95
ppg,154185,163008,95,95
ppg,154225,163021,95,95
ppg,154007,162995,95,95
ppg,154331,163091,95,95
ppg,154379,163108,95,95
ppg,154443,163150,95,95
ppg,154498,163178,95,95
ppg,154095,163047,95,95
ppg,154091,163050,95,95
ppg,154091,163050,95,95
ppg,154102,163055,95,95
ppg,154100,163061,95,95
ppg,154103,163051,95,95
ppg,154109,163060,95,95
ppg,154119,163071,95,95
ppg,154120,163068,95,95
ppg,154141,163080,95,95
ppg,154154,163091,95,95
ppg,154162,163093,95,95
ppg,154166,163089,95,95
ppg,154159,163084,95,95
ppg,154152,163082,95,95
ppg,154156,163090,95,95
ppg,154170,163094,95,95
ppg,154172,163094,95,95
ppg,154134,163081,95,95
ppg,154023,163029,95,95
ppg,153805,162911,95,95
ppg,153508,162757,95,95
ppg,153178,162581,95,95
ppg,152865,162415,95,95
ppg,152604,162276,95,95
ppg,152433,162195,95,95
ppg,152339,162146,95,95
ppg,152306,162128,95,95
ppg,151422,161639,96,95
ppg,151314,161578,96,95
ppg,151286,161577,96,95
ppg,151326,161604,96,95
ppg,151368,161635,96,95
ppg,151447,161682,96,95
ppg,151548,161744,96,95
ppg,151633,161783,96,95
ppg,151633,161783,96,95
ppg,151724,161830,96,95
ppg,151815,161891,96,95
ppg,151904,161933,96,95
ppg,151973,161969,96,95
ppg,152026,162004,96,95
ppg,152082,162032,96,95
ppg,152125,162053,96,95
ppg,152163,162077,96,95
ppg,152175,162090,96,95
ppg,152183,162091,96,95
ppg,152183,162091,96,95
ppg,152152,162079,96,95
ppg,152120,162053,96,95
ppg,152055,162025,96,95
ppg,152002,161993,96,95
ppg,151923,161961,96,95
ppg,151861,161916,96,95
ppg,151813,161872,96,95
ppg,151777,161860,96,95
ppg,154076,163283,96,95
ppg,154133,163311,96,95
ppg,154197,163343,96,95
ppg,154218,163365,96,95
ppg,154227,163362,96,95
ppg,154244,163361,97,95
ppg,154248,163374,97,95
ppg,154253,163363,97,95
ppg,154258,163373,97,95
ppg,154257,163357,97,95
ppg,154257,163357,97,95
ppg,154257,163357,97,95
ppg,154257,163357,97,95
ppg,154257,163357,97,95
ppg,154255,163357,97,95
ppg,154269,163366,97,95
ppg,154294,163372,97,95
ppg,154305,163379,97,95
ppg,154313,163387,97,95
ppg,154311,163368,97,95
ppg,154273,163361,97,95
ppg,154236,163334,97,95
ppg,154196,163309,97,95
ppg,154152,163290,97,95
ppg,154108,163263,97,95
ppg,154086,163249,97,95
ppg,154054,163230,97,95
ppg,153612,163040,97,95
ppg,154009,163200,97,95
ppg,153903,163150,97,95
ppg,153833,163103,97,95
ppg,153814,163082,97,95
ppg,153700,163069,97,95
ppg,153715,163086,97,95
ppg,153747,163090,97,95
ppg,153761,163105,97,95
ppg,153767,163106,97,95
ppg,153770,163106,97,95
ppg,153723,163085,97,95
ppg,153621,163029,97,95
ppg,153413,162913,97,95
ppg,153148,162756,97,95
ppg,152890,162618,97,95
ppg,152646,162491,97,95
ppg,152477,162399,97,95
ppg,152356,162348,97,95
ppg,152356,162348,97,95
ppg,152356,162348,97,95
ppg,152356,162348,97,95
ppg,152316,162332,97,95
ppg,152327,162342,97,95
ppg,152365,162372,97,95
ppg,152454,162409,97,95
ppg,152545,162462,97,95
ppg,152635,162514,97,95
ppg,152730,162576,97,95
ppg,152798,162615,98,95
ppg,152889,162667,98,95
ppg,152964,162700,98,95
ppg,153029,162722,98,95
ppg,151736,162023,98,95
ppg,151776,162053,98,95
ppg,151825,162080,98,95
ppg,151857,162098,98,95
ppg,151887,162107,98,95
ppg,151900,162118,98,95
ppg,151899,162103,98,95
ppg,151870,162102,98,95
ppg,151832,162065,98,95
ppg,151784,162037,98,95
ppg,151731,161997,98,95
ppg,151674,161980,98,95
ppg,151616,161957,98,95
ppg,151559,161909,98,95
ppg,151521,161894,98,95
ppg,151495,161881,98,95
ppg,151459,161864,98,95
ppg,151431,161843,98,95
ppg,151431,161843,98,95
ppg,151399,161820,98,95
ppg,151385,161825,98,95
ppg,151363,161795,98,95
ppg,151370,161816,98,95
ppg,151388,161813,98,95
ppg,151400,161825,98,95
ppg,151437,161845,98,95
ppg,151459,161862,98,95
ppg,151502,161884,98,95
ppg,151205,161679,99,95
ppg,151249,161692,99,95
ppg,151287,161693,99,95
ppg,151320,161739,99,95
ppg,151359,161757,99,95
ppg,151395,161772,99,95
ppg,151440,161791,99,95
ppg,151462,161808,99,95
ppg,151501,161825,99,95
ppg,151514,161842,99,95
ppg,151527,161849,99,95
ppg,151553,161867,99,95
ppg,151559,161858,99,95
ppg,151578,161875,99,95
ppg,151591,161878,99,95
ppg,151618,161891,99,95
ppg,151647,161918,99,95
ppg,151682,161924,99,95
ppg,151721,161943,99,95
ppg,151721,161943,99,95
ppg,151748,161962,99,95
ppg,151796,161976,99,95
ppg,151796,161976,99,95
ppg,151800,161988,99,95
ppg,151732,161957,99,95
ppg,151616,161883,99,95
ppg,151390,161764,99,95
ppg,151156,161631,99,95
ppg,150934,161508,99,95
ppg,150760,161412,99,95
ppg,150644,161358,99,95
ppg,150588,161323,99,95
ppg,150580,161320,99,95
ppg,151757,161911,100,95
ppg,151592,161815,100,95
ppg,151471,161764,100,95
ppg,151428,161730,100,95
ppg,151433,161744,100,95
ppg,151497,161787,100,95
ppg,151580,161840,100,95
ppg,151682,161888,100,95
ppg,151793,161959,100,95
ppg,151921,162019,100,95
ppg,152030,162090,100,95
ppg,152147,162155,100,95
ppg,152255,162213,100,95
ppg,152357,162282,100,95
ppg,152470,162335,100,95
ppg,152550,162385,100,95
ppg,152633,162426,100,95
ppg,152702,162460,100,95
ppg,152741,162489,100,95
ppg,152741,162489,100,95
ppg,152785,162504,100,95
ppg,152791,162512,100,95
ppg,152780,162508,100,95
ppg,152754,162478,100,95
ppg,152724,162462,100,95
ppg,152665,162425,100,95
ppg,152625,162411,100,95
ppg,153119,162637,100,95
ppg,153080,162623,100,95
ppg,153055,162607,100,95
ppg,153025,162583,100,95
ppg,152988,162575,100,95
ppg,152964,162555,100,95
ppg,152937,162536,100,95
ppg,152944,162546,100,95
ppg,152933,162545,100,95
ppg,152951,162551,100,95
ppg,152963,162555,100,95
ppg,152982,162572,100,95
ppg,153013,162577,100,95
ppg,153045,162603,100,95
ppg,153083,162618,100,95
ppg,153109,162637,100,95
ppg,153153,162650,100,95
ppg,153203,162674,100,95
ppg,153247,162709,100,95
ppg,153247,162709,100,95
ppg,153306,162737,100,95
ppg,153357,162761,100,95
ppg,153388,162781,100,95
ppg,153388,162781,100,95
ppg,153408,162795,100,95
ppg,153428,162790,100,95
ppg,153417,162785,100,95
ppg,153115,162556,100,95
ppg,153183,162593,100,95
ppg,153243,162624,100,95
ppg,153286,162649,100,95
ppg,153338,162675,100,95
ppg,153373,162701,100,95
ppg,153427,162724,100,95
ppg,153470,162746,100,95
ppg,153534,162782,100,95
ppg,153585,162807,100,95
ppg,153583,162827,100,95
ppg,153511,162783,100,95
ppg,153335,162693,100,95
ppg,153091,162557,100,95
ppg,152817,162413,100,95
ppg,152565,162268,100,95
ppg,152393,162175,100,95
ppg,152281,162117,100,95
ppg,152225,162090,100,95
ppg,152230,162085,100,95
ppg,152251,162107,100,95
ppg,152301,162139,100,95
ppg,152367,162176,100,95
ppg,152445,162210,100,95
ppg,152518,162259,100,95
ppg,152600,162299,100,95
ppg,152600,162299,100,95
ppg,152670,162326,100,95
ppg,152739,162376,100,95
ppg,152834,162432,100,95
ppg,152904,162471,100,95
ppg,152756,162351,100,95
ppg,152831,162393,100,95
ppg,152912,162447,100,95
ppg,152971,162459,100,95
ppg,153038,162496,100,95
ppg,153077,162514,100,95
ppg,153100,162527,100,95
ppg,153094,162535,100,95
ppg,153098,162524,100,95
ppg,153075,162499,100,95
ppg,153015,162468,100,95
ppg,152943,162432,100,95
ppg,152867,162379,100,95
ppg,152805,162356,100,95
ppg,152749,162315,100,95
ppg,152704,162287,100,95
ppg,152660,162263,100,95
ppg,152644,162252,100,95
ppg,152631,162248,100,95
ppg,152639,162253,100,95
ppg,152645,162236,100,95
ppg,152656,162254,100,95
ppg,152669,162255,100,95
ppg,152686,162258,100,95
ppg,152716,162262,100,95
ppg,152752,162288,100,95
ppg,152782,162296,100,95
ppg,152782,162296,100,95
ppg,153153,162449,100,95
ppg,153226,162482,100,95
ppg,153291,162525,100,95
ppg,153383,162560,100,95
ppg,153472,162620,100,95
ppg,153551,162663,100,95
ppg,153619,162709,100,95
