Category,Value1,Value2,Value3,Value4
ppg,147681.0,141628.0,0.0,0.0
ppg,147547.0,141561.0,0.0,0.0
ppg,147417.0,141499.0,0.0,0.0
ppg,147298.0,141436.0,0.0,0.0
ppg,147169.0,141371.0,0.0,0.0
ppg,147051.0,141316.0,0.0,0.0
ppg,146959.0,141253.0,0.0,0.0
ppg,146885.0,141223.0,0.0,0.0
ppg,146853.0,141190.0,0.0,0.0
ppg,146809.0,141176.0,0.0,0.0
ppg,146763.0,141150.0,0.0,0.0
ppg,146720.0,141129.0,0.0,0.0
ppg,146726.0,141118.0,0.0,0.0
ppg,146679.0,141096.0,0.0,0.0
ppg,146619.0,141064.0,0.0,0.0
ppg,146560.0,141031.0,0.0,0.0
ppg,146504.0,140996.0,0.0,0.0
ppg,146473.0,140987.0,0.0,0.0
ppg,162229.0,149007.0,0.0,0.0
ppg,146451.0,140973.0,0.0,0.0
ppg,146463.0,140983.0,0.0,0.0
ppg,146474.0,140991.0,0.0,0.0
ppg,146508.0,141014.0,0.0,0.0
ppg,146635.0,141062.0,0.0,0.0
ppg,146849.0,141161.0,0.0,0.0
ppg,163219.0,149489.0,0.0,0.0
ppg,163411.0,149574.0,0.0,0.0
ppg,163645.0,149670.0,0.0,0.0
ppg,163904.0,149774.0,0.0,0.0
ppg,163625.0,149900.0,0.0,0.0
ppg,163939.0,150043.0,0.0,0.0
ppg,164247.0,150174.0,0.0,0.0
ppg,164531.0,150300.0,0.0,0.0
ppg,164803.0,150422.0,0.0,0.0
ppg,165087.0,150540.0,0.0,0.0
ppg,165341.0,150658.0,0.0,0.0
ppg,165581.0,150756.0,0.0,0.0
ppg,165581.0,150756.0,0.0,0.0
ppg,165791.0,150860.0,0.0,0.0
ppg,165947.0,150926.0,0.0,0.0
ppg,166078.0,150995.0,0.0,0.0
ppg,166138.0,151037.0,0.0,0.0
ppg,166123.0,151032.0,0.0,0.0
ppg,166020.0,150999.0,0.0,0.0
ppg,165883.0,150959.0,0.0,0.0
ppg,165739.0,150902.0,0.0,0.0
ppg,165629.0,150864.0,0.0,0.0
ppg,165583.0,150851.0,0.0,0.0
ppg,165593.0,150864.0,0.0,0.0
ppg,165655.0,150896.0,0.0,0.0
ppg,165754.0,150947.0,0.0,0.0
ppg,165889.0,150994.0,0.0,0.0
ppg,166053.0,151071.0,0.0,0.0
ppg,166267.0,151150.0,0.0,0.0
ppg,166507.0,151252.0,0.0,0.0
ppg,172288.0,153582.0,0.0,0.0
ppg,172385.0,153612.0,0.0,0.0
ppg,172477.0,153663.0,0.0,0.0
ppg,172567.0,153695.0,0.0,0.0
ppg,172652.0,153741.0,0.0,0.0
ppg,172730.0,153772.0,0.0,0.0
ppg,172821.0,153803.0,0.0,0.0
ppg,172880.0,153836.0,0.0,0.0
ppg,172952.0,153856.0,0.0,0.0
ppg,172998.0,153874.0,0.0,0.0
ppg,173044.0,153883.0,0.0,0.0
ppg,173097.0,153901.0,0.0,0.0
ppg,173144.0,153924.0,0.0,0.0
ppg,173176.0,153921.0,0.0,0.0
ppg,173217.0,153935.0,0.0,0.0
ppg,173262.0,153945.0,0.0,0.0
ppg,173295.0,153957.0,0.0,0.0
ppg,173330.0,153962.0,0.0,0.0
ppg,173351.0,153952.0,0.0,0.0
ppg,173351.0,153952.0,0.0,0.0
ppg,173379.0,153968.0,0.0,0.0
ppg,173409.0,153977.0,0.0,0.0
ppg,173452.0,153989.0,0.0,0.0
ppg,173493.0,154003.0,0.0,0.0
ppg,173521.0,154025.0,0.0,0.0
ppg,173554.0,154022.0,0.0,0.0
ppg,173581.0,154031.0,0.0,0.0
ppg,173595.0,154040.0,0.0,0.0
ppg,173597.0,154012.0,0.0,0.0
ppg,173609.0,154013.0,0.0,0.0
ppg,173650.0,154029.0,0.0,0.0
ppg,173676.0,154028.0,0.0,0.0
ppg,173725.0,154050.0,0.0,0.0
ppg,173760.0,154069.0,0.0,0.0
ppg,173819.0,154094.0,0.0,0.0
ppg,173890.0,154137.0,0.0,0.0
ppg,173982.0,154197.0,0.0,0.0
ppg,175995.0,155048.0,0.0,0.0
ppg,175998.0,155052.0,0.0,0.0
ppg,176002.0,155029.0,0.0,0.0
ppg,176031.0,155036.0,0.0,0.0
ppg,176058.0,155055.0,0.0,0.0
ppg,176088.0,155079.0,0.0,0.0
ppg,176131.0,155105.0,0.0,0.0
ppg,176149.0,155108.0,0.0,0.0
ppg,176153.0,155100.0,0.0,0.0
ppg,176138.0,155081.0,0.0,0.0
ppg,176142.0,155078.0,0.0,0.0
ppg,176151.0,155064.0,0.0,0.0
ppg,176165.0,155059.0,0.0,0.0
ppg,176190.0,155064.0,0.0,0.0
ppg,176187.0,155054.0,0.0,0.0
ppg,176192.0,155056.0,0.0,0.0
ppg,176203.0,155046.0,0.0,0.0
ppg,176220.0,155040.0,0.0,0.0
ppg,176240.0,155053.0,0.0,0.0
ppg,176254.0,155053.0,0.0,0.0
ppg,176254.0,155053.0,0.0,0.0
ppg,176256.0,155055.0,0.0,0.0
ppg,176276.0,155057.0,0.0,0.0
ppg,176291.0,155047.0,0.0,0.0
ppg,176316.0,155055.0,0.0,0.0
ppg,176345.0,155067.0,0.0,0.0
ppg,176374.0,155070.0,0.0,0.0
ppg,176412.0,155086.0,0.0,0.0
ppg,176438.0,155113.0,0.0,0.0
ppg,176501.0,155150.0,0.0,0.0
ppg,177628.0,155769.0,0.0,0.0
ppg,177645.0,155766.0,0.0,0.0
ppg,177651.0,155770.0,0.0,0.0
ppg,177655.0,155770.0,0.0,0.0
ppg,177677.0,155763.0,0.0,0.0
ppg,177673.0,155759.0,0.0,0.0
ppg,177700.0,155767.0,0.0,0.0
ppg,177719.0,155764.0,0.0,0.0
ppg,177742.0,155774.0,0.0,0.0
ppg,177777.0,155795.0,0.0,0.0
ppg,177817.0,155796.0,0.0,0.0
ppg,177827.0,155800.0,0.0,0.0
ppg,177824.0,155800.0,0.0,0.0
ppg,177823.0,155785.0,0.0,0.0
ppg,177823.0,155774.0,0.0,0.0
ppg,177839.0,155773.0,0.0,0.0
ppg,177852.0,155780.0,0.0,0.0
ppg,177888.0,155787.0,0.0,0.0
ppg,177908.0,155813.0,0.0,0.0
ppg,177952.0,155833.0,0.0,0.0
ppg,178005.0,155861.0,0.0,0.0
ppg,178051.0,155879.0,0.0,0.0
ppg,178080.0,155910.0,0.0,0.0
ppg,178129.0,155935.0,0.0,0.0
ppg,178170.0,155967.0,0.0,0.0
ppg,178201.0,155983.0,0.0,0.0
ppg,178221.0,155994.0,0.0,0.0
ppg,178244.0,156012.0,0.0,0.0
ppg,178244.0,156012.0,0.0,0.0
ppg,178276.0,156015.0,0.0,0.0
ppg,178291.0,156019.0,0.0,0.0
ppg,178261.0,155983.0,0.0,0.0
ppg,178235.0,155940.0,0.0,0.0
ppg,178210.0,155914.0,0.0,0.0
ppg,178207.0,155909.0,0.0,0.0
ppg,178213.0,155905.0,0.0,0.0
ppg,178221.0,155887.0,0.0,0.0
ppg,173355.0,153248.0,0.0,0.0
ppg,172476.0,152838.0,0.0,0.0
ppg,171759.0,152523.0,0.0,0.0
ppg,171053.0,152306.0,0.0,0.0
ppg,170077.0,151986.0,0.0,0.0
ppg,168244.0,151350.0,0.0,0.0
ppg,156927.0,145227.0,0.0,0.0
ppg,131072.0,114688.0,0.0,0.0
ppg,81920.0,65536.0,0.0,0.0
ppg,32768.0,16384.0,0.0,0.0
ppg,2838.0,3524.0,0.0,0.0
ppg,2274.0,2800.0,0.0,0.0
ppg,1996.0,2446.0,0.0,0.0
ppg,1833.0,2249.0,0.0,0.0
ppg,1753.0,2148.0,0.0,0.0
ppg,1735.0,2132.0,0.0,0.0
ppg,1751.0,2156.0,0.0,0.0
ppg,1788.0,2203.0,0.0,0.0
ppg,1831.0,2255.0,0.0,0.0
ppg,1862.0,2301.0,0.0,0.0
ppg,1889.0,2325.0,0.0,0.0
ppg,1900.0,2351.0,0.0,0.0
ppg,1915.0,2366.0,0.0,0.0
ppg,1945.0,2405.0,0.0,0.0
ppg,1988.0,2448.0,0.0,0.0
ppg,2048.0,2519.0,0.0,0.0
ppg,2119.0,2609.0,0.0,0.0
ppg,2186.0,2702.0,0.0,0.0
ppg,2239.0,2770.0,0.0,0.0
ppg,2283.0,2821.0,0.0,0.0
ppg,2293.0,2843.0,0.0,0.0
ppg,2282.0,2836.0,0.0,0.0
ppg,2267.0,2825.0,0.0,0.0
ppg,2266.0,2816.0,0.0,0.0
ppg,2277.0,2831.0,0.0,0.0
ppg,2296.0,2860.0,0.0,0.0
ppg,2321.0,2898.0,0.0,0.0
ppg,2328.0,2915.0,0.0,0.0
ppg,2321.0,2908.0,0.0,0.0
ppg,2307.0,2902.0,0.0,0.0
ppg,106.0,0.0,0.0,0.0
ppg,205.0,3.0,0.0,0.0
ppg,225.0,3.0,0.0,0.0
ppg,246.0,1.0,0.0,0.0
ppg,572.0,4.0,0.0,0.0
ppg,12692.0,0.0,0.0,0.0
ppg,13935.0,3.0,0.0,0.0
ppg,14495.0,6.0,0.0,0.0
ppg,14893.0,2.0,0.0,0.0
ppg,15202.0,3.0,0.0,0.0
ppg,120412.0,115801.0,0.0,0.0
ppg,63670.0,58900.0,0.0,0.0
ppg,63871.0,59005.0,0.0,0.0
ppg,63871.0,59005.0,0.0,0.0
ppg,64072.0,59093.0,0.0,0.0
ppg,64248.0,59181.0,0.0,0.0
ppg,64415.0,59259.0,0.0,0.0
ppg,64556.0,59319.0,0.0,0.0
ppg,64697.0,59385.0,0.0,0.0
ppg,64843.0,59447.0,0.0,0.0
ppg,64954.0,59500.0,0.0,0.0
ppg,65074.0,59554.0,0.0,0.0
ppg,65179.0,59599.0,0.0,0.0
ppg,167576.0,150248.0,0.0,0.0
ppg,167625.0,150272.0,0.0,0.0
ppg,167655.0,150284.0,0.0,0.0
ppg,167709.0,150301.0,0.0,0.0
ppg,167744.0,150311.0,0.0,0.0
ppg,167776.0,150323.0,0.0,0.0
ppg,167820.0,150335.0,0.0,0.0
ppg,167873.0,152270.0,0.0,0.0
ppg,167935.0,152302.0,0.0,0.0
ppg,167980.0,152321.0,0.0,0.0
ppg,168036.0,152354.0,0.0,0.0
ppg,168076.0,152380.0,0.0,0.0
ppg,168120.0,152392.0,0.0,0.0
ppg,168167.0,152421.0,0.0,0.0
ppg,168192.0,152421.0,0.0,0.0
ppg,168228.0,152430.0,0.0,0.0
ppg,168253.0,152439.0,0.0,0.0
ppg,168278.0,152433.0,0.0,0.0
ppg,168301.0,152427.0,0.0,0.0
ppg,168317.0,152423.0,0.0,0.0
ppg,168343.0,152424.0,0.0,0.0
ppg,168359.0,152430.0,0.0,0.0
ppg,168377.0,152420.0,0.0,0.0
ppg,168390.0,152421.0,0.0,0.0
ppg,168403.0,152412.0,0.0,0.0
ppg,168434.0,152409.0,0.0,0.0
ppg,168463.0,152417.0,0.0,0.0
ppg,168479.0,152427.0,0.0,0.0
ppg,168479.0,152427.0,0.0,0.0
ppg,168513.0,152433.0,0.0,0.0
ppg,168543.0,152440.0,0.0,0.0
ppg,168559.0,152446.0,0.0,0.0
ppg,168601.0,152457.0,0.0,0.0
ppg,168627.0,152467.0,0.0,0.0
ppg,168665.0,152471.0,0.0,0.0
ppg,168676.0,152480.0,0.0,0.0
ppg,168715.0,152493.0,0.0,0.0
ppg,169769.0,152670.0,0.0,0.0
ppg,169790.0,152665.0,0.0,0.0
ppg,169792.0,152671.0,0.0,0.0
ppg,169803.0,152667.0,0.0,0.0
ppg,169814.0,152676.0,0.0,0.0
ppg,169823.0,152667.0,0.0,0.0
ppg,169834.0,152667.0,0.0,0.0
ppg,169835.0,152653.0,0.0,0.0
ppg,169847.0,152663.0,0.0,0.0
ppg,169855.0,152646.0,0.0,0.0
ppg,169846.0,152631.0,0.0,0.0
ppg,169861.0,152627.0,0.0,0.0
ppg,169865.0,152624.0,0.0,0.0
ppg,169875.0,152613.0,0.0,0.0
ppg,169867.0,152601.0,0.0,0.0
ppg,169884.0,152605.0,0.0,0.0
ppg,169894.0,152591.0,0.0,0.0
ppg,169890.0,152593.0,0.0,0.0
ppg,169889.0,152592.0,0.0,0.0
ppg,169907.0,152576.0,0.0,0.0
ppg,169908.0,152574.0,0.0,0.0
ppg,169919.0,152573.0,0.0,0.0
ppg,169933.0,152581.0,0.0,0.0
ppg,169937.0,152576.0,0.0,0.0
ppg,169958.0,152573.0,0.0,0.0
ppg,169965.0,152575.0,0.0,0.0
ppg,169957.0,152565.0,0.0,0.0
ppg,169962.0,152563.0,0.0,0.0
ppg,169976.0,152565.0,0.0,0.0
ppg,169976.0,152565.0,0.0,0.0
ppg,169982.0,152576.0,0.0,0.0
ppg,170401.0,152503.0,0.0,0.0
ppg,170431.0,152514.0,0.0,0.0
ppg,170437.0,152517.0,0.0,0.0
ppg,170451.0,152539.0,0.0,0.0
ppg,170027.0,152562.0,0.0,0.0
ppg,170028.0,152551.0,0.0,0.0
ppg,170477.0,152536.0,0.0,0.0
ppg,170500.0,152544.0,0.0,0.0
ppg,170500.0,152537.0,0.0,0.0
ppg,170508.0,152530.0,0.0,0.0
ppg,170503.0,152526.0,0.0,0.0
ppg,170517.0,152529.0,0.0,0.0
ppg,170518.0,152528.0,0.0,0.0
ppg,170534.0,152533.0,0.0,0.0
ppg,170533.0,152525.0,0.0,0.0
ppg,170528.0,152516.0,0.0,0.0
ppg,170542.0,152520.0,0.0,0.0
ppg,170538.0,152521.0,0.0,0.0
ppg,170550.0,152528.0,0.0,0.0
ppg,170572.0,152535.0,0.0,0.0
ppg,170584.0,152545.0,0.0,0.0
ppg,170612.0,152570.0,0.0,0.0
ppg,170628.0,152585.0,0.0,0.0
ppg,170650.0,152591.0,0.0,0.0
ppg,170678.0,152613.0,0.0,0.0
ppg,170697.0,152627.0,0.0,0.0
ppg,170731.0,152649.0,0.0,0.0
ppg,170746.0,152666.0,0.0,0.0
ppg,170777.0,152677.0,0.0,0.0
ppg,170796.0,152691.0,0.0,0.0
ppg,170823.0,152705.0,0.0,0.0
ppg,170832.0,152716.0,0.0,0.0
ppg,170841.0,152723.0,0.0,0.0
ppg,170856.0,152726.0,0.0,0.0
ppg,170874.0,152734.0,0.0,0.0
ppg,170879.0,152733.0,0.0,0.0
ppg,170879.0,152733.0,0.0,0.0
ppg,171141.0,152539.0,0.0,0.0
ppg,171129.0,152502.0,0.0,0.0
ppg,171125.0,152491.0,0.0,0.0
ppg,171123.0,152481.0,0.0,0.0
ppg,171131.0,152479.0,0.0,0.0
ppg,171132.0,152476.0,0.0,0.0
ppg,171152.0,152471.0,0.0,0.0
ppg,171167.0,152475.0,0.0,0.0
ppg,171185.0,152483.0,0.0,0.0
ppg,171181.0,152485.0,0.0,0.0
ppg,171193.0,152488.0,0.0,0.0
ppg,171192.0,152482.0,0.0,0.0
ppg,171211.0,152496.0,0.0,0.0
ppg,171209.0,152484.0,0.0,0.0
ppg,171217.0,152493.0,0.0,0.0
ppg,171237.0,152497.0,0.0,0.0
ppg,171237.0,152495.0,0.0,0.0
ppg,171248.0,152499.0,0.0,0.0
ppg,171254.0,152504.0,0.0,0.0
ppg,171264.0,152501.0,0.0,0.0
ppg,171264.0,152497.0,0.0,0.0
ppg,171271.0,152509.0,0.0,0.0
ppg,171277.0,152498.0,0.0,0.0
ppg,171289.0,152505.0,0.0,0.0
ppg,171313.0,152513.0,0.0,0.0
ppg,171312.0,152521.0,0.0,0.0
ppg,171340.0,152527.0,0.0,0.0
ppg,171336.0,152532.0,0.0,0.0
ppg,171349.0,152537.0,0.0,0.0
ppg,171352.0,152536.0,0.0,0.0
ppg,171694.0,152571.0,0.0,0.0
ppg,171360.0,152539.0,0.0,0.0
ppg,171361.0,152527.0,0.0,0.0
ppg,171355.0,152508.0,0.0,0.0
ppg,171358.0,152511.0,0.0,0.0
ppg,171352.0,152491.0,0.0,0.0
ppg,171361.0,152491.0,0.0,0.0
ppg,171665.0,152497.0,0.0,0.0
ppg,171667.0,152482.0,0.0,0.0
ppg,171679.0,152472.0,0.0,0.0
ppg,171670.0,152478.0,0.0,0.0
ppg,171685.0,152475.0,0.0,0.0
ppg,171693.0,152488.0,0.0,0.0
ppg,171711.0,152497.0,0.0,0.0
ppg,171722.0,152493.0,0.0,0.0
ppg,171720.0,152495.0,0.0,0.0
ppg,171727.0,152503.0,0.0,0.0
ppg,171733.0,152507.0,0.0,0.0
ppg,171749.0,152511.0,0.0,0.0
ppg,171758.0,152529.0,0.0,0.0
ppg,171767.0,152524.0,0.0,0.0
ppg,171779.0,152538.0,0.0,0.0
ppg,171790.0,152524.0,0.0,0.0
ppg,171786.0,152540.0,0.0,0.0
ppg,171794.0,152546.0,0.0,0.0
ppg,171800.0,152532.0,0.0,0.0
ppg,171810.0,152540.0,0.0,0.0
ppg,171807.0,152533.0,0.0,0.0
ppg,171810.0,152523.0,0.0,0.0
ppg,171803.0,152523.0,0.0,0.0
ppg,171818.0,152528.0,0.0,0.0
ppg,171827.0,152530.0,0.0,0.0
ppg,171830.0,152527.0,0.0,0.0
ppg,171823.0,152523.0,0.0,0.0
ppg,171829.0,152518.0,0.0,0.0
ppg,171837.0,152519.0,0.0,0.0
ppg,171841.0,152521.0,0.0,0.0
ppg,172075.0,152468.0,0.0,0.0
ppg,172075.0,152468.0,0.0,0.0
ppg,172080.0,152474.0,0.0,0.0
ppg,172090.0,152470.0,0.0,0.0
ppg,172096.0,152474.0,0.0,0.0
ppg,172096.0,152474.0,0.0,0.0
ppg,172096.0,152474.0,0.0,0.0
ppg,172098.0,152473.0,0.0,0.0
ppg,172088.0,152475.0,0.0,0.0
ppg,172097.0,152461.0,0.0,0.0
ppg,172087.0,152455.0,0.0,0.0
ppg,172101.0,152455.0,0.0,0.0
ppg,172098.0,152462.0,0.0,0.0
ppg,172114.0,152468.0,0.0,0.0
ppg,172121.0,152464.0,0.0,0.0
ppg,172124.0,152468.0,0.0,0.0
ppg,172123.0,152473.0,0.0,0.0
ppg,172125.0,152469.0,0.0,0.0
ppg,172135.0,152468.0,0.0,0.0
ppg,172128.0,152474.0,0.0,0.0
ppg,172122.0,152475.0,0.0,0.0
ppg,172132.0,152482.0,0.0,0.0
ppg,172134.0,152484.0,0.0,0.0
ppg,172142.0,152477.0,0.0,0.0
ppg,172138.0,152470.0,0.0,0.0
ppg,172133.0,152461.0,0.0,0.0
ppg,172117.0,152441.0,0.0,0.0
ppg,172109.0,152436.0,0.0,0.0
ppg,172107.0,152410.0,0.0,0.0
ppg,172099.0,152406.0,0.0,0.0
ppg,172150.0,152211.0,0.0,0.0
ppg,172094.0,152380.0,0.0,0.0
ppg,172089.0,152380.0,0.0,0.0
ppg,172099.0,152370.0,0.0,0.0
ppg,172098.0,152379.0,0.0,0.0
ppg,172108.0,152378.0,0.0,0.0
ppg,172111.0,152373.0,0.0,0.0
ppg,172187.0,152207.0,0.0,0.0
ppg,172202.0,152209.0,0.0,0.0
ppg,172202.0,152209.0,0.0,0.0
ppg,172202.0,152222.0,0.0,0.0
ppg,172209.0,152219.0,0.0,0.0
ppg,172225.0,152230.0,0.0,0.0
ppg,172228.0,152229.0,0.0,0.0
ppg,172229.0,152217.0,0.0,0.0
ppg,172229.0,152224.0,0.0,0.0
ppg,172247.0,152224.0,0.0,0.0
ppg,172259.0,152227.0,0.0,0.0
ppg,172267.0,152236.0,0.0,0.0
ppg,172260.0,152231.0,0.0,0.0
ppg,172258.0,152226.0,0.0,0.0
ppg,172265.0,152217.0,0.0,0.0
ppg,172277.0,152217.0,0.0,0.0
ppg,172282.0,152220.0,0.0,0.0
ppg,172275.0,152217.0,0.0,0.0
ppg,172278.0,152211.0,0.0,0.0
ppg,172276.0,152214.0,0.0,0.0
ppg,172292.0,152209.0,0.0,0.0
ppg,172293.0,152219.0,0.0,0.0
ppg,172298.0,152216.0,0.0,0.0
ppg,172305.0,152208.0,0.0,0.0
ppg,172310.0,152210.0,0.0,0.0
ppg,172313.0,152199.0,0.0,0.0
ppg,172307.0,152203.0,0.0,0.0
ppg,172317.0,152199.0,0.0,0.0
ppg,172324.0,152206.0,0.0,0.0
ppg,172336.0,152217.0,0.0,0.0
ppg,172455.0,152123.0,0.0,0.0
ppg,172474.0,152121.0,0.0,0.0
ppg,172475.0,152125.0,0.0,0.0
ppg,172477.0,152119.0,0.0,0.0
ppg,172487.0,152125.0,0.0,0.0
ppg,172485.0,152126.0,0.0,0.0
ppg,172486.0,152118.0,0.0,0.0
ppg,172498.0,152134.0,0.0,0.0
ppg,172502.0,152142.0,0.0,0.0
ppg,172501.0,152140.0,0.0,0.0
ppg,172501.0,152140.0,0.0,0.0
ppg,172511.0,152136.0,0.0,0.0
ppg,172500.0,152129.0,0.0,0.0
ppg,172495.0,152110.0,0.0,0.0
ppg,172501.0,152116.0,0.0,0.0
ppg,172501.0,152109.0,0.0,0.0
ppg,172489.0,152108.0,0.0,0.0
ppg,172478.0,152083.0,0.0,0.0
ppg,172488.0,152080.0,0.0,0.0
ppg,172475.0,152074.0,0.0,0.0
ppg,172456.0,152067.0,0.0,0.0
ppg,172453.0,152047.0,0.0,0.0
ppg,172448.0,152045.0,0.0,0.0
ppg,172450.0,152047.0,0.0,0.0
ppg,172454.0,152055.0,0.0,0.0
ppg,172459.0,152059.0,0.0,0.0
ppg,172462.0,152065.0,0.0,0.0
ppg,172474.0,152072.0,0.0,0.0
ppg,172494.0,152082.0,0.0,0.0
ppg,172499.0,152092.0,0.0,0.0
ppg,172504.0,152092.0,0.0,0.0
ppg,172508.0,152091.0,0.0,0.0
ppg,172513.0,152094.0,0.0,0.0
ppg,172520.0,152098.0,0.0,0.0
ppg,172521.0,152099.0,0.0,0.0
ppg,172519.0,152106.0,0.0,0.0
ppg,172537.0,152108.0,0.0,0.0
ppg,172564.0,151898.0,0.0,0.0
ppg,172574.0,151902.0,0.0,0.0
ppg,172572.0,151898.0,0.0,0.0
ppg,172574.0,151905.0,0.0,0.0
ppg,172582.0,151904.0,0.0,0.0
ppg,172572.0,151905.0,0.0,0.0
ppg,172572.0,151898.0,0.0,0.0
ppg,172575.0,151897.0,0.0,0.0
ppg,172578.0,151895.0,0.0,0.0
ppg,172577.0,151884.0,0.0,0.0
ppg,172582.0,151883.0,0.0,0.0
ppg,172582.0,151883.0,0.0,0.0
ppg,172581.0,151882.0,0.0,0.0
ppg,172579.0,151875.0,0.0,0.0
ppg,172586.0,151882.0,0.0,0.0
ppg,172585.0,151883.0,0.0,0.0
ppg,172590.0,151875.0,0.0,0.0
ppg,172590.0,151892.0,0.0,0.0
ppg,172594.0,151896.0,0.0,0.0
ppg,172604.0,151898.0,0.0,0.0
ppg,172609.0,151896.0,0.0,0.0
ppg,172619.0,151907.0,0.0,0.0
ppg,172626.0,151908.0,0.0,0.0
ppg,172628.0,151919.0,0.0,0.0
ppg,172640.0,151917.0,0.0,0.0
ppg,172638.0,151927.0,0.0,0.0
ppg,172642.0,151921.0,0.0,0.0
ppg,172642.0,151916.0,0.0,0.0
ppg,172647.0,151926.0,0.0,0.0
ppg,172647.0,151926.0,0.0,0.0
ppg,172548.0,151734.0,0.0,0.0
ppg,172532.0,151711.0,0.0,0.0
ppg,172521.0,151693.0,0.0,0.0
ppg,172521.0,151688.0,0.0,0.0
ppg,172515.0,151674.0,0.0,0.0
ppg,172506.0,151666.0,0.0,0.0
ppg,172495.0,151664.0,0.0,0.0
ppg,172495.0,151642.0,0.0,0.0
ppg,172493.0,151645.0,0.0,0.0
ppg,172475.0,151624.0,0.0,0.0
ppg,172454.0,151597.0,0.0,0.0
ppg,172414.0,151575.0,0.0,0.0
ppg,172346.0,151531.0,0.0,0.0
ppg,172286.0,151496.0,0.0,0.0
ppg,172250.0,151469.0,0.0,0.0
ppg,172242.0,151459.0,0.0,0.0
ppg,172235.0,151475.0,0.0,0.0
ppg,172247.0,151478.0,0.0,0.0
ppg,172247.0,151478.0,0.0,0.0
ppg,172279.0,151500.0,0.0,0.0
ppg,172302.0,151509.0,0.0,0.0
ppg,172326.0,151538.0,0.0,0.0
ppg,172349.0,151552.0,0.0,0.0
ppg,172374.0,151565.0,0.0,0.0
ppg,172388.0,151568.0,0.0,0.0
ppg,172403.0,151577.0,0.0,0.0
ppg,172424.0,151594.0,0.0,0.0
ppg,172439.0,151602.0,0.0,0.0
ppg,172444.0,151610.0,0.0,0.0
ppg,172463.0,151620.0,0.0,0.0
ppg,172482.0,151628.0,0.0,0.0
ppg,172486.0,151633.0,0.0,0.0
ppg,172501.0,151636.0,0.0,0.0
ppg,172510.0,151648.0,0.0,0.0
ppg,172522.0,151645.0,0.0,0.0
ppg,172519.0,151640.0,0.0,0.0
ppg,172512.0,151634.0,0.0,0.0
ppg,172504.0,151632.0,0.0,0.0
ppg,172508.0,151532.0,0.0,0.0
ppg,172502.0,151513.0,0.0,0.0
ppg,172504.0,151520.0,0.0,0.0
ppg,172509.0,151521.0,0.0,0.0
ppg,172510.0,151511.0,0.0,0.0
ppg,172504.0,151506.0,0.0,0.0
ppg,172517.0,151510.0,0.0,0.0
ppg,172517.0,151518.0,0.0,0.0
ppg,172523.0,151512.0,0.0,0.0
ppg,172522.0,151513.0,0.0,0.0
ppg,172526.0,151509.0,0.0,0.0
ppg,172526.0,151509.0,0.0,0.0
ppg,172534.0,151509.0,0.0,0.0
ppg,172545.0,151523.0,0.0,0.0
ppg,172551.0,151529.0,0.0,0.0
ppg,172548.0,151533.0,0.0,0.0
ppg,172548.0,151533.0,0.0,0.0
ppg,172563.0,151530.0,0.0,0.0
ppg,172568.0,151538.0,0.0,0.0
ppg,172576.0,151545.0,0.0,0.0
ppg,172577.0,151545.0,0.0,0.0
ppg,172580.0,151545.0,0.0,0.0
ppg,172580.0,151546.0,0.0,0.0
ppg,172589.0,151552.0,0.0,0.0
ppg,172593.0,151556.0,0.0,0.0
ppg,172597.0,151558.0,0.0,0.0
ppg,172604.0,151557.0,0.0,0.0
ppg,172602.0,151550.0,0.0,0.0
ppg,172600.0,151552.0,0.0,0.0
ppg,172609.0,151551.0,0.0,0.0
ppg,172606.0,151420.0,0.0,0.0
ppg,172611.0,151417.0,0.0,0.0
ppg,172610.0,151423.0,0.0,0.0
ppg,172606.0,151426.0,0.0,0.0
ppg,172607.0,151411.0,0.0,0.0
ppg,172592.0,151514.0,0.0,0.0
ppg,172603.0,151408.0,0.0,0.0
ppg,172590.0,151395.0,0.0,0.0
ppg,172582.0,151393.0,0.0,0.0
ppg,172567.0,151366.0,0.0,0.0
ppg,172554.0,151351.0,0.0,0.0
ppg,172526.0,151330.0,0.0,0.0
ppg,172482.0,151309.0,0.0,0.0
ppg,172415.0,151262.0,0.0,0.0
ppg,172368.0,151227.0,0.0,0.0
ppg,172324.0,151203.0,0.0,0.0
ppg,172284.0,151179.0,0.0,0.0
ppg,172285.0,151182.0,0.0,0.0
ppg,172285.0,151182.0,0.0,0.0
ppg,172290.0,151173.0,0.0,0.0
ppg,172307.0,151189.0,0.0,0.0
ppg,172323.0,151200.0,0.0,0.0
ppg,172356.0,151220.0,0.0,0.0
ppg,172379.0,151230.0,0.0,0.0
ppg,172401.0,151247.0,0.0,0.0
ppg,172418.0,151264.0,0.0,0.0
ppg,172450.0,151270.0,0.0,0.0
ppg,172455.0,151277.0,0.0,0.0
ppg,172469.0,151299.0,0.0,0.0
ppg,172477.0,151306.0,0.0,0.0
ppg,172503.0,151304.0,0.0,0.0
ppg,172501.0,151313.0,0.0,0.0
ppg,172508.0,151313.0,0.0,0.0
ppg,172511.0,151314.0,0.0,0.0
ppg,172518.0,151308.0,0.0,0.0
ppg,172517.0,151307.0,0.0,0.0
ppg,172520.0,151312.0,0.0,0.0
ppg,172502.0,151195.0,0.0,0.0
ppg,172511.0,151186.0,0.0,0.0
ppg,172522.0,151196.0,0.0,0.0
