Category,Value1,Value2,Value3,Value4
ppg,143343.0,141701.0,0.0,0.0
ppg,147582.0,144050.0,0.0,0.0
ppg,147688.0,144102.0,0.0,0.0
ppg,147772.0,144151.0,0.0,0.0
ppg,147825.0,144171.0,0.0,0.0
ppg,147903.0,144205.0,0.0,0.0
ppg,147991.0,144251.0,0.0,0.0
ppg,148065.0,144285.0,0.0,0.0
ppg,148155.0,144333.0,0.0,0.0
ppg,148195.0,144356.0,0.0,0.0
ppg,148250.0,144390.0,0.0,0.0
ppg,148285.0,144399.0,0.0,0.0
ppg,148309.0,144430.0,0.0,0.0
ppg,148347.0,144429.0,0.0,0.0
ppg,148370.0,144445.0,0.0,0.0
ppg,148404.0,144470.0,0.0,0.0
ppg,148459.0,144494.0,0.0,0.0
ppg,148512.0,144515.0,0.0,0.0
ppg,148550.0,144554.0,0.0,0.0
ppg,148603.0,144575.0,0.0,0.0
ppg,148639.0,144603.0,0.0,0.0
ppg,148708.0,144645.0,0.0,0.0
ppg,148784.0,144685.0,0.0,0.0
ppg,148906.0,144750.0,0.0,0.0
ppg,149014.0,144796.0,0.0,0.0
ppg,149124.0,144870.0,0.0,0.0
ppg,149202.0,144917.0,0.0,0.0
ppg,149285.0,144970.0,0.0,0.0
ppg,149371.0,145017.0,0.0,0.0
ppg,149470.0,145075.0,0.0,0.0
ppg,149602.0,145151.0,0.0,0.0
ppg,149760.0,145223.0,0.0,0.0
ppg,149868.0,145282.0,0.0,0.0
ppg,149957.0,145327.0,0.0,0.0
ppg,150016.0,145373.0,0.0,0.0
ppg,150051.0,145391.0,0.0,0.0
ppg,150056.0,145399.0,0.0,0.0
ppg,150059.0,145405.0,0.0,0.0
ppg,150087.0,145416.0,0.0,0.0
ppg,151848.0,146571.0,0.0,0.0
ppg,151848.0,146576.0,0.0,0.0
ppg,151829.0,146563.0,0.0,0.0
ppg,151797.0,146561.0,0.0,0.0
ppg,151728.0,146527.0,0.0,0.0
ppg,151583.0,146459.0,0.0,0.0
ppg,151370.0,146365.0,0.0,0.0
ppg,151068.0,146236.0,0.0,0.0
ppg,150733.0,146092.0,0.0,0.0
ppg,150402.0,145945.0,0.0,0.0
ppg,150128.0,145807.0,0.0,0.0
ppg,149914.0,145701.0,0.0,0.0
ppg,149787.0,145635.0,0.0,0.0
ppg,149707.0,145601.0,0.0,0.0
ppg,149659.0,145575.0,0.0,0.0
ppg,149649.0,145566.0,0.0,0.0
ppg,149670.0,145571.0,0.0,0.0
ppg,149699.0,145582.0,0.0,0.0
ppg,149741.0,145597.0,0.0,0.0
ppg,149797.0,145626.0,0.0,0.0
ppg,149857.0,145653.0,0.0,0.0
ppg,149944.0,145679.0,0.0,0.0
ppg,150029.0,145708.0,0.0,0.0
ppg,150127.0,145750.0,0.0,0.0
ppg,150205.0,145791.0,0.0,0.0
ppg,150242.0,145802.0,0.0,0.0
ppg,150276.0,145823.0,0.0,0.0
ppg,150277.0,145817.0,0.0,0.0
ppg,150257.0,145820.0,0.0,0.0
ppg,150248.0,145808.0,0.0,0.0
ppg,149094.0,145186.0,0.0,0.0
ppg,149094.0,145186.0,0.0,0.0
ppg,149095.0,145188.0,0.0,0.0
ppg,149095.0,145188.0,0.0,0.0
ppg,149095.0,145188.0,0.0,0.0
ppg,149095.0,145188.0,0.0,0.0
ppg,149095.0,145188.0,0.0,0.0
ppg,149098.0,145180.0,0.0,0.0
ppg,149072.0,145177.0,0.0,0.0
ppg,149065.0,145160.0,0.0,0.0
ppg,149057.0,145170.0,0.0,0.0
ppg,149058.0,145164.0,0.0,0.0
ppg,149081.0,145173.0,0.0,0.0
ppg,149111.0,145192.0,0.0,0.0
ppg,149175.0,145226.0,0.0,0.0
ppg,149268.0,145274.0,0.0,0.0
ppg,149364.0,145305.0,0.0,0.0
ppg,149401.0,145329.0,0.0,0.0
ppg,149440.0,145351.0,0.0,0.0
ppg,149439.0,145347.0,0.0,0.0
ppg,149427.0,145345.0,0.0,0.0
ppg,149429.0,145339.0,0.0,0.0
ppg,149465.0,145346.0,0.0,0.0
ppg,149494.0,145354.0,0.0,0.0
ppg,149530.0,145371.0,0.0,0.0
ppg,149526.0,145367.0,0.0,0.0
ppg,149530.0,145371.0,0.0,0.0
ppg,149524.0,145353.0,0.0,0.0
ppg,149537.0,145366.0,0.0,0.0
ppg,149235.0,145187.0,0.0,0.0
ppg,149277.0,145215.0,0.0,0.0
ppg,149622.0,145384.0,0.0,0.0
ppg,149651.0,145377.0,0.0,0.0
ppg,149594.0,145351.0,0.0,0.0
ppg,149447.0,145271.0,0.0,0.0
ppg,149234.0,145170.0,0.0,0.0
ppg,148810.0,145034.0,0.0,0.0
ppg,148579.0,144941.0,0.0,0.0
ppg,148579.0,144941.0,0.0,0.0
ppg,148371.0,144844.0,0.0,0.0
ppg,148193.0,144765.0,0.0,0.0
ppg,148083.0,144718.0,0.0,0.0
ppg,148041.0,144704.0,0.0,0.0
ppg,148053.0,144715.0,0.0,0.0
ppg,148110.0,144746.0,0.0,0.0
ppg,148169.0,144783.0,0.0,0.0
ppg,148246.0,144823.0,0.0,0.0
ppg,148319.0,144856.0,0.0,0.0
ppg,148397.0,144895.0,0.0,0.0
ppg,148465.0,144930.0,0.0,0.0
ppg,148509.0,144957.0,0.0,0.0
ppg,148588.0,144978.0,0.0,0.0
ppg,148655.0,145027.0,0.0,0.0
ppg,148730.0,145057.0,0.0,0.0
ppg,148820.0,145096.0,0.0,0.0
ppg,148910.0,145135.0,0.0,0.0
ppg,148953.0,145157.0,0.0,0.0
ppg,148985.0,145178.0,0.0,0.0
ppg,148982.0,145172.0,0.0,0.0
ppg,148969.0,145163.0,0.0,0.0
ppg,148952.0,145156.0,0.0,0.0
ppg,148943.0,145158.0,0.0,0.0
ppg,148908.0,145124.0,0.0,0.0
ppg,148899.0,145120.0,0.0,0.0
ppg,148877.0,145116.0,0.0,0.0
ppg,148848.0,145104.0,0.0,0.0
ppg,148789.0,145078.0,0.0,0.0
ppg,147684.0,144457.0,0.0,0.0
ppg,147642.0,144432.0,0.0,0.0
ppg,147618.0,144411.0,0.0,0.0
ppg,147605.0,144391.0,0.0,0.0
ppg,147618.0,144397.0,0.0,0.0
ppg,147636.0,144409.0,0.0,0.0
ppg,147684.0,144423.0,0.0,0.0
ppg,147746.0,144452.0,0.0,0.0
ppg,147746.0,144452.0,0.0,0.0
ppg,147779.0,144456.0,0.0,0.0
ppg,147828.0,144468.0,0.0,0.0
ppg,147840.0,144489.0,0.0,0.0
ppg,147862.0,144502.0,0.0,0.0
ppg,147894.0,144527.0,0.0,0.0
ppg,147913.0,144546.0,0.0,0.0
ppg,147932.0,144554.0,0.0,0.0
ppg,147945.0,144565.0,0.0,0.0
ppg,147989.0,144583.0,0.0,0.0
ppg,148023.0,144617.0,0.0,0.0
ppg,148050.0,144638.0,0.0,0.0
ppg,148092.0,144661.0,0.0,0.0
ppg,148121.0,144685.0,0.0,0.0
ppg,148146.0,144691.0,0.0,0.0
ppg,148177.0,144719.0,0.0,0.0
ppg,148192.0,144736.0,0.0,0.0
ppg,148161.0,144729.0,0.0,0.0
ppg,148072.0,144699.0,0.0,0.0
ppg,147900.0,144620.0,0.0,0.0
ppg,147692.0,144519.0,0.0,0.0
ppg,147457.0,144419.0,0.0,0.0
ppg,147234.0,144318.0,0.0,0.0
ppg,147058.0,144225.0,0.0,0.0
ppg,146923.0,144163.0,0.0,0.0
ppg,146841.0,144115.0,0.0,0.0
ppg,146794.0,144096.0,0.0,0.0
ppg,146807.0,144098.0,0.0,0.0
ppg,146858.0,144109.0,0.0,0.0
ppg,147635.0,144611.0,0.0,0.0
ppg,147676.0,144649.0,0.0,0.0
ppg,147741.0,144692.0,0.0,0.0
ppg,147825.0,144744.0,0.0,0.0
ppg,147911.0,144791.0,0.0,0.0
ppg,148007.0,144856.0,0.0,0.0
ppg,148087.0,144895.0,0.0,0.0
ppg,148154.0,144945.0,0.0,0.0
ppg,148220.0,144986.0,0.0,0.0
ppg,148305.0,145020.0,0.0,0.0
ppg,148379.0,145074.0,0.0,0.0
ppg,148379.0,145074.0,0.0,0.0
ppg,148487.0,145119.0,0.0,0.0
ppg,148572.0,145168.0,0.0,0.0
ppg,148649.0,145201.0,0.0,0.0
ppg,148709.0,145233.0,0.0,0.0
ppg,148719.0,145255.0,0.0,0.0
ppg,148732.0,145251.0,0.0,0.0
ppg,148738.0,145242.0,102.0,0.0
ppg,148731.0,145246.0,102.0,0.0
ppg,148719.0,145239.0,102.0,0.0
ppg,148672.0,145205.0,102.0,0.0
ppg,148649.0,145200.0,102.0,0.0
ppg,148581.0,145174.0,102.0,0.0
ppg,148499.0,145136.0,102.0,0.0
ppg,148430.0,145097.0,102.0,0.0
ppg,148362.0,145059.0,102.0,0.0
ppg,148319.0,145028.0,102.0,0.0
ppg,148311.0,145024.0,102.0,0.0
ppg,148341.0,145022.0,102.0,0.0
ppg,147811.0,144802.0,0.0,0.0
ppg,147824.0,144819.0,0.0,0.0
ppg,147838.0,144812.0,0.0,0.0
ppg,147875.0,144837.0,0.0,0.0
ppg,147890.0,144855.0,0.0,0.0
ppg,147936.0,144879.0,0.0,0.0
ppg,147971.0,144897.0,0.0,0.0
ppg,148017.0,144922.0,0.0,0.0
ppg,148040.0,144922.0,0.0,0.0
ppg,148089.0,144951.0,0.0,0.0
ppg,148128.0,144970.0,0.0,0.0
ppg,148169.0,144994.0,0.0,0.0
ppg,148197.0,145012.0,0.0,0.0
ppg,148212.0,145008.0,0.0,0.0
ppg,148226.0,145022.0,0.0,0.0
ppg,148231.0,145032.0,0.0,0.0
ppg,148240.0,145039.0,0.0,0.0
ppg,148240.0,145039.0,0.0,0.0
ppg,148247.0,145046.0,0.0,0.0
ppg,148250.0,145049.0,0.0,0.0
ppg,148272.0,145054.0,0.0,0.0
ppg,148297.0,145079.0,0.0,0.0
ppg,148334.0,145100.0,0.0,0.0
ppg,148410.0,145137.0,0.0,0.0
ppg,148472.0,145171.0,0.0,0.0
ppg,148505.0,145192.0,0.0,0.0
ppg,148495.0,145191.0,0.0,0.0
ppg,148465.0,145194.0,0.0,0.0
ppg,148390.0,145152.0,0.0,0.0
ppg,273.0,7.0,102.0,0.0
ppg,279.0,5.0,102.0,0.0
ppg,147898.0,144935.0,0.0,0.0
ppg,147728.0,144868.0,0.0,0.0
ppg,147537.0,144788.0,0.0,0.0
ppg,147384.0,144717.0,0.0,0.0
ppg,147289.0,144666.0,0.0,0.0
ppg,147236.0,144648.0,0.0,0.0
ppg,147224.0,144652.0,0.0,0.0
ppg,147259.0,144685.0,0.0,0.0
ppg,147323.0,144708.0,0.0,0.0
ppg,147346.0,144735.0,0.0,0.0
ppg,147328.0,144737.0,0.0,0.0
ppg,147067.0,144614.0,0.0,0.0
ppg,146479.0,144308.0,0.0,0.0
ppg,145300.0,143685.0,0.0,0.0
ppg,143347.0,142615.0,0.0,0.0
ppg,141550.0,141471.0,0.0,0.0
ppg,139848.0,140429.0,0.0,0.0
ppg,138186.0,139367.0,0.0,0.0
ppg,136152.0,138057.0,0.0,0.0
ppg,132714.0,135757.0,0.0,0.0
ppg,126296.0,131964.0,102.0,0.0
ppg,113046.0,126677.0,102.0,0.0
ppg,104866.0,132607.0,102.0,0.0
ppg,97258.0,135315.0,102.0,0.0
ppg,65536.0,98304.0,102.0,0.0
ppg,16384.0,49152.0,102.0,0.0
ppg,5008.0,7179.0,102.0,0.0
ppg,4129.0,5815.0,102.0,0.0
ppg,3559.0,5023.0,102.0,0.0
ppg,3045.0,4289.0,102.0,0.0
ppg,2675.0,3739.0,102.0,0.0
ppg,2457.0,3403.0,102.0,0.0
ppg,2311.0,3191.0,102.0,0.0
ppg,2224.0,3055.0,102.0,0.0
ppg,2179.0,2974.0,102.0,0.0
ppg,2170.0,2953.0,0.0,0.0
ppg,2185.0,2966.0,102.0,0.0
ppg,2198.0,2988.0,102.0,0.0
ppg,66410.0,66428.0,0.0,0.0
ppg,66724.0,66382.0,0.0,0.0
ppg,66935.0,66343.0,0.0,0.0
ppg,2291.0,3118.0,102.0,0.0
ppg,2321.0,3154.0,102.0,0.0
ppg,2346.0,3189.0,102.0,0.0
ppg,2379.0,3238.0,102.0,0.0
ppg,2419.0,3290.0,102.0,0.0
ppg,149793.0,143276.0,0.0,0.0
ppg,149885.0,143196.0,0.0,0.0
ppg,149937.0,143125.0,0.0,0.0
ppg,149961.0,143067.0,0.0,0.0
ppg,150010.0,143018.0,0.0,0.0
ppg,150063.0,143004.0,0.0,0.0
ppg,150072.0,142977.0,0.0,0.0
ppg,150071.0,142942.0,0.0,0.0
ppg,150052.0,142904.0,0.0,0.0
ppg,149994.0,142867.0,0.0,0.0
ppg,149937.0,142840.0,0.0,0.0
ppg,149937.0,142840.0,0.0,0.0
ppg,149900.0,142809.0,0.0,0.0
ppg,149867.0,142793.0,0.0,0.0
ppg,149829.0,142779.0,0.0,0.0
ppg,149782.0,142746.0,0.0,0.0
ppg,149779.0,142738.0,0.0,0.0
ppg,149794.0,142740.0,0.0,0.0
ppg,149831.0,142748.0,0.0,0.0
ppg,149868.0,142746.0,0.0,0.0
ppg,149945.0,142770.0,0.0,0.0
ppg,171703.0,155290.0,0.0,0.0
ppg,171402.0,165433.0,0.0,0.0
ppg,171368.0,164813.0,0.0,0.0
ppg,171303.0,164741.0,0.0,0.0
ppg,171213.0,164652.0,0.0,0.0
ppg,171065.0,164528.0,0.0,0.0
ppg,170833.0,164395.0,0.0,0.0
ppg,170495.0,164221.0,0.0,0.0
ppg,170018.0,163974.0,0.0,0.0
ppg,168977.0,162486.0,0.0,0.0
ppg,168980.0,162477.0,0.0,0.0
ppg,168969.0,162470.0,0.0,0.0
ppg,168868.0,162417.0,0.0,0.0
ppg,168676.0,162334.0,0.0,0.0
ppg,168367.0,162195.0,0.0,0.0
ppg,168000.0,162037.0,0.0,0.0
ppg,167554.0,161843.0,0.0,0.0
ppg,167089.0,161623.0,0.0,0.0
ppg,166673.0,161445.0,0.0,0.0
ppg,166324.0,161283.0,0.0,0.0
ppg,166070.0,161184.0,0.0,0.0
ppg,165892.0,161109.0,0.0,0.0
ppg,165794.0,161065.0,0.0,0.0
ppg,165779.0,161045.0,0.0,0.0
ppg,165802.0,161067.0,0.0,0.0
ppg,165898.0,161096.0,0.0,0.0
ppg,165973.0,161139.0,0.0,0.0
ppg,166076.0,161168.0,0.0,0.0
ppg,166157.0,161204.0,0.0,0.0
ppg,166273.0,161239.0,0.0,0.0
ppg,166273.0,161239.0,0.0,0.0
ppg,166418.0,161305.0,0.0,0.0
ppg,166566.0,161368.0,0.0,0.0
ppg,166566.0,161368.0,0.0,0.0
ppg,166566.0,161368.0,0.0,0.0
ppg,166714.0,161425.0,0.0,0.0
ppg,166834.0,161466.0,0.0,0.0
ppg,166945.0,161512.0,0.0,0.0
ppg,167019.0,161541.0,0.0,0.0
ppg,168364.0,162016.0,0.0,0.0
ppg,168494.0,162071.0,0.0,0.0
ppg,167092.0,161548.0,0.0,0.0
ppg,167072.0,161537.0,0.0,0.0
ppg,167053.0,161534.0,0.0,0.0
ppg,167038.0,161509.0,0.0,0.0
ppg,167033.0,161506.0,0.0,0.0
ppg,168818.0,162184.0,0.0,0.0
ppg,168796.0,162169.0,0.0,0.0
ppg,168765.0,162162.0,0.0,0.0
ppg,168744.0,162140.0,0.0,0.0
ppg,168728.0,162134.0,0.0,0.0
ppg,168707.0,162127.0,0.0,0.0
ppg,168701.0,162105.0,0.0,0.0
ppg,168682.0,162105.0,0.0,0.0
ppg,168686.0,162095.0,0.0,0.0
ppg,168687.0,162095.0,0.0,0.0
ppg,168712.0,162100.0,0.0,0.0
ppg,168718.0,162104.0,0.0,0.0
ppg,168752.0,162129.0,0.0,0.0
ppg,168790.0,162129.0,0.0,0.0
ppg,168825.0,162137.0,0.0,0.0
ppg,168875.0,162158.0,0.0,0.0
ppg,168916.0,162174.0,0.0,0.0
ppg,168945.0,162178.0,0.0,0.0
ppg,168966.0,162187.0,0.0,0.0
ppg,168970.0,162193.0,0.0,0.0
ppg,168970.0,162193.0,0.0,0.0
ppg,168955.0,162168.0,0.0,0.0
ppg,168936.0,162159.0,0.0,0.0
ppg,168908.0,162142.0,0.0,0.0
ppg,168867.0,162123.0,0.0,0.0
ppg,168847.0,162098.0,0.0,0.0
ppg,168825.0,162081.0,0.0,0.0
ppg,168811.0,162073.0,0.0,0.0
ppg,168809.0,162076.0,0.0,0.0
ppg,168808.0,162069.0,0.0,0.0
ppg,168642.0,161950.0,0.0,0.0
ppg,168705.0,161967.0,0.0,0.0
ppg,168769.0,161996.0,0.0,0.0
ppg,168825.0,162017.0,0.0,0.0
ppg,168878.0,162038.0,0.0,0.0
ppg,168930.0,162058.0,0.0,0.0
ppg,168942.0,162063.0,0.0,0.0
ppg,168883.0,162048.0,0.0,0.0
ppg,168700.0,161971.0,0.0,0.0
ppg,168414.0,161857.0,0.0,0.0
ppg,168061.0,161700.0,0.0,0.0
ppg,167627.0,161527.0,0.0,0.0
ppg,167189.0,161341.0,0.0,0.0
ppg,166804.0,161180.0,0.0,0.0
ppg,166497.0,161046.0,0.0,0.0
ppg,166265.0,160960.0,0.0,0.0
ppg,166153.0,160922.0,0.0,0.0
ppg,166112.0,160904.0,0.0,0.0
ppg,166149.0,160914.0,0.0,0.0
ppg,166229.0,160950.0,0.0,0.0
ppg,166345.0,160998.0,0.0,0.0
ppg,166345.0,160998.0,0.0,0.0
ppg,166345.0,160998.0,0.0,0.0
ppg,166345.0,160998.0,0.0,0.0
ppg,166345.0,160998.0,0.0,0.0
ppg,166345.0,160998.0,0.0,0.0
ppg,166451.0,161035.0,0.0,0.0
ppg,166561.0,161088.0,0.0,0.0
ppg,166649.0,161114.0,0.0,0.0
ppg,165908.0,160713.0,0.0,0.0
ppg,166023.0,160757.0,0.0,0.0
ppg,166151.0,160812.0,0.0,0.0
ppg,166282.0,160872.0,0.0,0.0
ppg,166437.0,160925.0,0.0,0.0
ppg,167330.0,161385.0,0.0,0.0
ppg,167413.0,161426.0,0.0,0.0
ppg,166795.0,161085.0,0.0,0.0
ppg,166844.0,161104.0,0.0,0.0
ppg,166868.0,161109.0,0.0,0.0
ppg,166852.0,161100.0,0.0,0.0
ppg,166818.0,161078.0,0.0,0.0
ppg,166776.0,161066.0,0.0,0.0
ppg,166754.0,161061.0,0.0,0.0
ppg,166746.0,161053.0,0.0,0.0
ppg,166727.0,161036.0,0.0,0.0
ppg,166709.0,161027.0,0.0,0.0
ppg,166729.0,161038.0,0.0,0.0
ppg,166734.0,161031.0,0.0,0.0
ppg,166734.0,161019.0,0.0,0.0
ppg,166750.0,161027.0,0.0,0.0
ppg,166767.0,161023.0,0.0,0.0
ppg,166789.0,161039.0,0.0,0.0
ppg,166808.0,161035.0,0.0,0.0
ppg,166847.0,161055.0,0.0,0.0
ppg,166897.0,161064.0,0.0,0.0
ppg,166948.0,161092.0,0.0,0.0
ppg,166990.0,161102.0,0.0,0.0
ppg,167037.0,161114.0,0.0,0.0
ppg,167073.0,161125.0,0.0,0.0
ppg,167110.0,161147.0,0.0,0.0
ppg,167110.0,161147.0,0.0,0.0
ppg,167110.0,161147.0,0.0,0.0
ppg,167110.0,161147.0,0.0,0.0
ppg,167110.0,161147.0,0.0,0.0
ppg,167110.0,161147.0,0.0,0.0
ppg,167162.0,161166.0,0.0,0.0
ppg,166075.0,160549.0,106.0,0.0
ppg,166098.0,160564.0,106.0,0.0
ppg,166118.0,160567.0,106.0,0.0
ppg,166115.0,160567.0,106.0,0.0
ppg,166107.0,160553.0,106.0,0.0
ppg,166099.0,160538.0,106.0,0.0
ppg,166100.0,160544.0,106.0,0.0
ppg,166096.0,160544.0,106.0,0.0
ppg,166061.0,160526.0,106.0,0.0
ppg,165940.0,160463.0,106.0,0.0
ppg,165665.0,160364.0,106.0,0.0
ppg,165278.0,160186.0,106.0,0.0
ppg,164820.0,159979.0,106.0,0.0
ppg,164324.0,159762.0,106.0,0.0
ppg,163836.0,159549.0,106.0,0.0
ppg,163431.0,159371.0,106.0,0.0
ppg,163104.0,159226.0,106.0,0.0
ppg,162744.0,159046.0,106.0,0.0
ppg,162534.0,158954.0,106.0,0.0
ppg,162382.0,158877.0,106.0,0.0
ppg,162312.0,158835.0,106.0,0.0
ppg,162295.0,158824.0,106.0,0.0
ppg,162346.0,158843.0,106.0,0.0
ppg,162413.0,158864.0,106.0,0.0
ppg,162483.0,158890.0,106.0,0.0
ppg,162543.0,158903.0,106.0,0.0
ppg,162597.0,158934.0,106.0,0.0
ppg,162662.0,158958.0,106.0,0.0
ppg,162662.0,158958.0,106.0,0.0
ppg,161443.0,158357.0,104.0,0.0
ppg,161560.0,158420.0,104.0,0.0
ppg,161672.0,158461.0,104.0,0.0
ppg,161781.0,158507.0,104.0,0.0
ppg,161867.0,158539.0,104.0,96.0
ppg,161958.0,158579.0,104.0,96.0
ppg,162034.0,158617.0,104.0,96.0
ppg,162089.0,158634.0,104.0,96.0
ppg,162106.0,158644.0,104.0,96.0
ppg,162118.0,158649.0,104.0,96.0
ppg,162120.0,158652.0,104.0,96.0
ppg,162117.0,158652.0,104.0,96.0
ppg,162116.0,158649.0,104.0,96.0
ppg,162114.0,158647.0,104.0,96.0
ppg,162142.0,158655.0,104.0,96.0
ppg,162164.0,158679.0,104.0,96.0
ppg,162203.0,158680.0,104.0,96.0
ppg,162221.0,158695.0,104.0,96.0
ppg,162249.0,158709.0,104.0,96.0
ppg,162290.0,158731.0,104.0,96.0
ppg,162313.0,158729.0,104.0,96.0
ppg,162315.0,158740.0,104.0,96.0
ppg,162343.0,158737.0,104.0,96.0
ppg,162371.0,158766.0,104.0,96.0
ppg,162431.0,158784.0,104.0,96.0
ppg,162467.0,158796.0,104.0,96.0
ppg,162467.0,158796.0,104.0,96.0
ppg,161644.0,158452.0,104.0,97.0
ppg,162546.0,158832.0,104.0,96.0
ppg,162583.0,158844.0,104.0,96.0
ppg,162612.0,158867.0,104.0,96.0
ppg,161759.0,158498.0,104.0,97.0
ppg,161779.0,158505.0,104.0,97.0
ppg,161739.0,158511.0,104.0,97.0
ppg,161611.0,158457.0,104.0,97.0
ppg,161381.0,158355.0,104.0,97.0
ppg,161060.0,158222.0,104.0,97.0
ppg,160694.0,158051.0,104.0,97.0
ppg,160289.0,157895.0,104.0,97.0
ppg,159937.0,157748.0,104.0,97.0
ppg,159661.0,157610.0,104.0,97.0
ppg,159454.0,157523.0,104.0,97.0
ppg,159333.0,157486.0,104.0,97.0
ppg,159298.0,157463.0,104.0,97.0
ppg,159327.0,157482.0,104.0,97.0
ppg,159425.0,157516.0,104.0,97.0
ppg,159561.0,157562.0,104.0,97.0
ppg,159700.0,157637.0,104.0,97.0
ppg,159838.0,157702.0,104.0,97.0
ppg,159955.0,157745.0,104.0,97.0
ppg,160051.0,157796.0,104.0,97.0
ppg,160135.0,157829.0,104.0,97.0
ppg,160200.0,157863.0,104.0,97.0
ppg,160250.0,157871.0,104.0,97.0
ppg,160292.0,157886.0,104.0,97.0
ppg,160325.0,157891.0,104.0,97.0
ppg,160367.0,157924.0,104.0,97.0
ppg,160403.0,157938.0,104.0,97.0
ppg,160403.0,157938.0,104.0,97.0
ppg,163225.0,159333.0,104.0,97.0
ppg,163262.0,159341.0,104.0,97.0
ppg,163272.0,159362.0,104.0,97.0
ppg,163315.0,159371.0,104.0,97.0
ppg,163343.0,159373.0,104.0,97.0
ppg,163354.0,159381.0,104.0,97.0
ppg,163350.0,159370.0,104.0,97.0
ppg,163349.0,159370.0,104.0,97.0
ppg,163373.0,159398.0,104.0,97.0
ppg,163445.0,159430.0,104.0,97.0
ppg,163538.0,159471.0,104.0,97.0
ppg,163675.0,159537.0,104.0,97.0
ppg,163822.0,159606.0,104.0,97.0
ppg,163982.0,159684.0,104.0,97.0
ppg,164160.0,159760.0,104.0,97.0
ppg,164314.0,159842.0,104.0,97.0
ppg,164451.0,159904.0,104.0,97.0
ppg,164549.0,159942.0,104.0,97.0
ppg,164644.0,159975.0,104.0,97.0
ppg,164687.0,160005.0,106.0,97.0
ppg,164724.0,160003.0,106.0,97.0
ppg,164729.0,160009.0,106.0,97.0
ppg,164726.0,160003.0,106.0,97.0
ppg,164703.0,159985.0,106.0,97.0
ppg,164699.0,159986.0,106.0,97.0
ppg,164710.0,159980.0,106.0,97.0
ppg,164710.0,160024.0,106.0,97.0
ppg,164753.0,160056.0,106.0,97.0
ppg,164810.0,160068.0,106.0,97.0
ppg,164834.0,160077.0,106.0,97.0
ppg,164767.0,160058.0,106.0,97.0
ppg,164610.0,159984.0,106.0,97.0
ppg,164333.0,159874.0,106.0,97.0
ppg,163979.0,159715.0,106.0,97.0
ppg,163562.0,159533.0,106.0,97.0
ppg,163148.0,159356.0,106.0,97.0
ppg,162812.0,159205.0,106.0,97.0
ppg,162548.0,159096.0,106.0,97.0
ppg,162365.0,159007.0,106.0,97.0
ppg,162290.0,158979.0,106.0,97.0
ppg,162268.0,158971.0,106.0,97.0
ppg,162310.0,158987.0,106.0,97.0
ppg,162364.0,159007.0,106.0,97.0
ppg,162457.0,159047.0,106.0,97.0
ppg,162549.0,159098.0,106.0,97.0
ppg,162629.0,159132.0,106.0,97.0
ppg,162711.0,159169.0,106.0,97.0
ppg,162816.0,159220.0,106.0,97.0
ppg,162951.0,159280.0,106.0,97.0
ppg,163107.0,159342.0,106.0,97.0
ppg,163280.0,159417.0,106.0,97.0
ppg,163435.0,159489.0,106.0,97.0
ppg,163575.0,159547.0,106.0,97.0
ppg,163000.0,159260.0,106.0,97.0
ppg,163692.0,159598.0,106.0,97.0
ppg,163692.0,159598.0,106.0,97.0
ppg,163692.0,159598.0,106.0,97.0
ppg,163789.0,159647.0,106.0,97.0
ppg,163206.0,159339.0,106.0,97.0
ppg,163222.0,159335.0,106.0,97.0
ppg,163208.0,159345.0,106.0,97.0
ppg,163200.0,159329.0,106.0,97.0
ppg,163196.0,159324.0,106.0,97.0
ppg,163174.0,159323.0,106.0,97.0
ppg,163184.0,159328.0,106.0,97.0
ppg,163197.0,159323.0,106.0,97.0
ppg,163226.0,159340.0,106.0,97.0
ppg,163261.0,159349.0,106.0,97.0
ppg,163325.0,159384.0,106.0,97.0
ppg,163399.0,159407.0,106.0,97.0
ppg,163481.0,159448.0,106.0,97.0
ppg,163559.0,159478.0,106.0,97.0
ppg,163644.0,159524.0,106.0,97.0
ppg,163724.0,159561.0,106.0,97.0
ppg,163782.0,159576.0,106.0,97.0
ppg,163849.0,159604.0,106.0,97.0
ppg,163916.0,159631.0,106.0,97.0
ppg,163975.0,159640.0,106.0,97.0
ppg,164045.0,159678.0,106.0,97.0
ppg,164119.0,159700.0,106.0,97.0
ppg,164180.0,159732.0,106.0,97.0
ppg,164246.0,159763.0,106.0,97.0
ppg,164309.0,159779.0,106.0,97.0
ppg,164370.0,159807.0,106.0,97.0
ppg,164452.0,159834.0,106.0,97.0
ppg,164559.0,159931.0,106.0,97.0
ppg,164574.0,159947.0,106.0,97.0
ppg,164591.0,159949.0,106.0,97.0
ppg,164591.0,159949.0,106.0,97.0
ppg,164614.0,159966.0,106.0,97.0
ppg,164614.0,159966.0,106.0,97.0
ppg,164614.0,159966.0,106.0,97.0
ppg,164630.0,159968.0,106.0,97.0
ppg,164640.0,159979.0,106.0,97.0
ppg,164608.0,159964.0,106.0,97.0
ppg,164510.0,159930.0,106.0,97.0
ppg,164290.0,159839.0,106.0,97.0
ppg,163957.0,159687.0,106.0,97.0
ppg,163510.0,159507.0,106.0,97.0
ppg,163034.0,159294.0,106.0,97.0
ppg,162597.0,159108.0,106.0,97.0
ppg,162233.0,158956.0,106.0,97.0
ppg,161975.0,158838.0,106.0,97.0
ppg,161808.0,158770.0,106.0,97.0
