Category,Value1,Value2,Value3,Value4
ppg,139477.0,129694.0,0.0,0.0
ppg,139538.0,129718.0,0.0,0.0
ppg,139569.0,129731.0,0.0,0.0
ppg,139548.0,129725.0,0.0,0.0
ppg,139540.0,129724.0,0.0,0.0
ppg,139549.0,129717.0,0.0,0.0
ppg,139553.0,129719.0,0.0,0.0
ppg,139540.0,129719.0,0.0,0.0
ppg,139536.0,129719.0,0.0,0.0
ppg,139540.0,129712.0,0.0,0.0
ppg,139524.0,129704.0,0.0,0.0
ppg,139514.0,129699.0,0.0,0.0
ppg,139515.0,129699.0,0.0,0.0
ppg,139492.0,129681.0,0.0,0.0
ppg,139457.0,129672.0,0.0,0.0
ppg,139417.0,129648.0,0.0,0.0
ppg,139414.0,129635.0,0.0,0.0
ppg,139414.0,129637.0,0.0,0.0
ppg,139428.0,129639.0,0.0,0.0
ppg,139442.0,129652.0,0.0,0.0
ppg,139461.0,129661.0,0.0,0.0
ppg,139457.0,129659.0,0.0,0.0
ppg,139453.0,129655.0,0.0,0.0
ppg,139429.0,129643.0,0.0,0.0
ppg,139429.0,129643.0,0.0,0.0
ppg,139413.0,129619.0,0.0,0.0
ppg,139576.0,129690.0,0.0,0.0
ppg,139631.0,129721.0,0.0,0.0
ppg,139703.0,129759.0,0.0,0.0
ppg,139778.0,129794.0,0.0,0.0
ppg,139823.0,129815.0,0.0,0.0
ppg,139888.0,129849.0,0.0,0.0
ppg,139950.0,129882.0,0.0,0.0
ppg,139997.0,129903.0,0.0,0.0
ppg,140003.0,129913.0,0.0,0.0
ppg,140008.0,129914.0,0.0,0.0
ppg,139992.0,129902.0,0.0,0.0
ppg,139964.0,129898.0,0.0,0.0
ppg,139950.0,129891.0,0.0,0.0
ppg,139925.0,129877.0,0.0,0.0
ppg,139910.0,129864.0,0.0,0.0
ppg,139908.0,129854.0,0.0,0.0
ppg,139932.0,129872.0,0.0,0.0
ppg,139957.0,129875.0,0.0,0.0
ppg,139956.0,129880.0,0.0,0.0
ppg,139916.0,129872.0,0.0,0.0
ppg,139835.0,129834.0,0.0,0.0
ppg,139710.0,129772.0,0.0,0.0
ppg,139557.0,129698.0,0.0,0.0
ppg,139416.0,129640.0,0.0,0.0
ppg,139338.0,129607.0,0.0,0.0
ppg,139320.0,129596.0,0.0,0.0
ppg,139309.0,129589.0,0.0,0.0
ppg,139325.0,129598.0,0.0,0.0
ppg,139339.0,129608.0,0.0,0.0
ppg,139339.0,129608.0,0.0,0.0
ppg,139373.0,129625.0,0.0,0.0
ppg,139373.0,129625.0,0.0,0.0
ppg,139373.0,129625.0,0.0,0.0
ppg,139373.0,129625.0,0.0,0.0
ppg,139373.0,129625.0,0.0,0.0
ppg,139437.0,129676.0,0.0,0.0
ppg,139452.0,129693.0,0.0,0.0
ppg,139515.0,129731.0,0.0,0.0
ppg,139574.0,129756.0,0.0,0.0
ppg,139665.0,129810.0,0.0,0.0
ppg,139756.0,129856.0,0.0,0.0
ppg,139839.0,129905.0,0.0,0.0
ppg,139909.0,129943.0,0.0,0.0
ppg,139992.0,129983.0,0.0,0.0
ppg,140092.0,130036.0,0.0,0.0
ppg,140203.0,130091.0,0.0,0.0
ppg,140300.0,130145.0,0.0,0.0
ppg,140392.0,130202.0,0.0,0.0
ppg,140461.0,130233.0,0.0,0.0
ppg,140484.0,130244.0,0.0,0.0
ppg,140504.0,130247.0,0.0,0.0
ppg,140522.0,130254.0,0.0,0.0
ppg,140552.0,130270.0,0.0,0.0
ppg,140610.0,130297.0,0.0,0.0
ppg,140671.0,130331.0,0.0,0.0
ppg,140719.0,130353.0,0.0,0.0
ppg,140741.0,130366.0,0.0,0.0
