Category,Value1,Value2,Value3,Value4
ppg,156252.0,154036.0,0.0,96.0
ppg,156204.0,154019.0,0.0,96.0
ppg,156182.0,154009.0,0.0,96.0
ppg,156178.0,154004.0,0.0,96.0
ppg,156185.0,154011.0,0.0,96.0
ppg,156209.0,154011.0,0.0,96.0
ppg,156263.0,154040.0,0.0,96.0
ppg,156332.0,154071.0,0.0,96.0
ppg,156409.0,154103.0,0.0,96.0
ppg,156506.0,154159.0,0.0,96.0
ppg,156622.0,154197.0,0.0,96.0
ppg,159072.0,155352.0,0.0,96.0
ppg,159196.0,155414.0,0.0,96.0
ppg,157043.0,154405.0,0.0,96.0
ppg,157195.0,154467.0,0.0,96.0
ppg,157358.0,154557.0,0.0,96.0
ppg,157521.0,154627.0,0.0,96.0
ppg,159785.0,155679.0,0.0,96.0
ppg,159811.0,155702.0,0.0,96.0
ppg,159729.0,155660.0,0.0,96.0
ppg,159729.0,155660.0,0.0,96.0
ppg,159552.0,155575.0,0.0,96.0
ppg,159256.0,155440.0,0.0,96.0
ppg,158890.0,155270.0,0.0,96.0
ppg,158460.0,155070.0,0.0,96.0
ppg,158041.0,154856.0,0.0,96.0
ppg,157636.0,154675.0,0.0,96.0
ppg,157300.0,154515.0,0.0,96.0
ppg,157050.0,154383.0,0.0,96.0
ppg,156876.0,154300.0,0.0,96.0
ppg,156777.0,154250.0,0.0,96.0
ppg,156756.0,154236.0,0.0,96.0
ppg,156789.0,154244.0,0.0,96.0
ppg,156866.0,154282.0,0.0,96.0
ppg,156985.0,154328.0,0.0,96.0
ppg,157114.0,154393.0,0.0,96.0
ppg,157255.0,154459.0,0.0,96.0
ppg,157411.0,154525.0,0.0,96.0
ppg,157587.0,154610.0,0.0,96.0
ppg,157752.0,154706.0,0.0,96.0
ppg,157938.0,154781.0,0.0,96.0
ppg,158098.0,154859.0,0.0,96.0
ppg,158241.0,154932.0,0.0,96.0
ppg,158370.0,154989.0,0.0,96.0
ppg,158461.0,155038.0,0.0,96.0
ppg,158532.0,155073.0,0.0,96.0
ppg,155829.0,153689.0,0.0,96.0
ppg,155766.0,153665.0,0.0,96.0
ppg,155691.0,153627.0,0.0,96.0
ppg,155628.0,153607.0,0.0,96.0
ppg,155553.0,153574.0,0.0,96.0
ppg,155500.0,153536.0,0.0,96.0
ppg,155464.0,153517.0,0.0,96.0
ppg,155447.0,153513.0,0.0,96.0
ppg,155441.0,153505.0,0.0,96.0
ppg,155442.0,153501.0,0.0,96.0
ppg,155485.0,153520.0,0.0,96.0
ppg,155526.0,153536.0,0.0,96.0
ppg,155526.0,153536.0,0.0,96.0
ppg,155526.0,153536.0,0.0,96.0
ppg,155526.0,153536.0,0.0,96.0
ppg,155526.0,153536.0,0.0,96.0
ppg,155526.0,153536.0,0.0,96.0
ppg,155574.0,153549.0,0.0,96.0
ppg,155634.0,153581.0,0.0,96.0
ppg,155701.0,153606.0,0.0,96.0
ppg,155795.0,153662.0,0.0,96.0
ppg,155891.0,153704.0,0.0,96.0
ppg,156004.0,153755.0,0.0,96.0
ppg,156113.0,153819.0,0.0,96.0
