Category,Value1,Value2,Value3,Value4
ppg,0.34004467885714684,0.3087731638391478,80.0,94.0
ppg,0.34032335324338925,0.30859739997756297,80.0,94.0
ppg,0.34032335324338925,0.30859739997756297,80.0,94.0
ppg,0.34023046178130845,0.30886104576994017,80.0,94.0
ppg,0.34088070201587417,0.3093004554239023,80.0,94.0
ppg,0.34128323168489105,0.30982774700865673,80.0,94.0
ppg,0.3415928698918271,0.30973986507786433,80.0,94.0
ppg,0.3417167251746014,0.3103989795588074,80.0,94.0
ppg,0.34208829102292465,0.310091392801034,80.0,94.0
ppg,0.3419644357401503,0.3099156289394492,80.0,94.0
ppg,0.34184058045737586,0.3096959241124681,80.0,94.0
ppg,0.34153094225043984,0.3093443963892985,80.0,94.0
ppg,0.3414999784297463,0.3089928686661288,80.0,94.0
ppg,0.3416238337125206,0.30908075059692125,80.0,94.0
ppg,0.3341305891046687,0.302665369649075,80.0,94.0
ppg,0.33546203339449365,0.3035002479916029,80.0,94.0
ppg,0.3361122736290593,0.30367601185318777,80.0,94.0
ppg,0.3367934776843185,0.3042033034379422,80.0,94.0
ppg,0.337072152070561,0.3044230082649233,80.0,94.0
ppg,0.337691428484433,0.305213945642055,80.0,94.0
ppg,0.33815588579483713,0.3056094143306209,80.0,94.0
ppg,0.3385893792845476,0.3056972962614133,80.0,94.0
ppg,0.339332510981194,0.3059170010883943,80.0,94.0
ppg,0.33964214918812996,0.3064442926731488,80.0,94.0
ppg,0.3394563662639684,0.3066639975001298,80.0,94.0
ppg,0.3400137150364532,0.306488233638545,80.0,94.0
ppg,0.340106606498534,0.30622458784616774,80.0,94.0
ppg,0.3403852808847765,0.3066200565347336,80.0,94.0
ppg,0.34016853413992126,0.3067958203963184,80.0,94.0
ppg,0.3404781723468573,0.3066200565347336,80.0,94.0
ppg,0.3403852808847765,0.3066639975001298,80.0,94.0
ppg,0.34054009998824447,0.30675187943092225,80.0,94.0
ppg,0.34054009998824447,0.30675187943092225,80.0,94.0
ppg,0.3406949190917125,0.30683976136171465,80.0,94.0
ppg,0.3410045572986486,0.30657611556933745,80.0,94.0
ppg,0.34072588291240613,0.3067958203963184,80.0,94.0
ppg,0.34081877437448693,0.3066200565347336,80.0,94.0
ppg,0.34094262965726135,0.30719128908488436,80.0,94.0
ppg,0.34134515932627824,0.30683976136171465,80.0,94.0
ppg,0.34134515932627824,0.30723523005028053,80.0,94.0
ppg,0.34143805078835904,0.3069715842579033,80.0,94.0
ppg,0.3416857613539079,0.30675187943092225,80.0,94.0
ppg,0.3415619060711334,0.3071034071540919,80.0,94.0
ppg,0.33942540244327485,0.3033684250954143,80.0,94.0
ppg,0.33948733008466203,0.30367601185318777,80.0,94.0
ppg,0.34153094225043984,0.3064003517077526,80.0,94.0
ppg,0.3422431101263927,0.30723523005028053,80.0,94.0
ppg,0.3424908206919415,0.30714734811948813,80.0,94.0
ppg,0.33973504065021076,0.30345630702620674,81.0,94.0
ppg,0.3402923894226957,0.3038957166801688,81.0,94.0
ppg,0.34054009998824447,0.3042033034379422,81.0,94.0
ppg,0.34054009998824447,0.3040275395763574,81.0,94.0
ppg,0.34063299145032533,0.3040275395763574,81.0,94.0
ppg,0.34091166583656773,0.3041154215071498,81.0,94.0
ppg,0.34072588291240613,0.30424724440333845,81.0,94.0
ppg,0.3410045572986486,0.30455483116111187,81.0,94.0
ppg,0.3412522678641974,0.30455483116111187,81.0,94.0
ppg,0.3418096166366823,0.3049063588842816,81.0,94.0
ppg,0.3421502186643119,0.30517000467665883,81.0,94.0
ppg,0.34242889305055424,0.3057851781922057,81.0,94.0
ppg,0.34242889305055424,0.3057851781922057,81.0,94.0
ppg,0.3426766036161031,0.30613670591537534,81.0,94.0
ppg,0.34323395238858795,0.3059170010883943,81.0,94.0
ppg,0.3430791332851199,0.3064442926731488,81.0,94.0
ppg,0.3430791332851199,0.3064442926731488,81.0,94.0
ppg,0.34335780767136237,0.3059170010883943,81.0,94.0
ppg,0.34385322880246005,0.306707938465526,81.0,94.0
ppg,0.34403901172662166,0.30675187943092225,81.0,94.0
ppg,0.34403901172662166,0.30675187943092225,81.0,94.0
ppg,0.3443796137542513,0.3070155252232995,81.0,94.0
ppg,0.3442247946507833,0.30714734811948813,81.0,94.0
ppg,0.3442247946507833,0.30683976136171465,81.0,94.0
ppg,0.34434864993355774,0.3069715842579033,81.0,94.0
ppg,0.3443796137542513,0.3070155252232995,81.0,94.0
ppg,0.3444725052163321,0.30675187943092225,81.0,94.0
ppg,0.34078781055379337,0.3027971925452636,81.0,94.0
ppg,0.3411593764021166,0.30306083833764086,81.0,94.0
ppg,0.34153094225043984,0.30323660219922566,81.0,94.0
ppg,0.3415928698918271,0.3031926612338295,81.0,94.0
ppg,0.3417167251746014,0.3034123660608105,81.0,94.0
ppg,0.3415928698918271,0.3035002479916029,81.0,94.0
ppg,0.3419025080987631,0.30345630702620674,81.0,94.0
ppg,0.3421192548436182,0.30354418895699914,81.0,94.0
ppg,0.3419644357401503,0.3033684250954143,81.0,94.0
ppg,0.3423050377677799,0.303719952818584,81.0,94.0
ppg,0.34273853125749026,0.30424724440333845,81.0,94.0
ppg,0.3429243141816519,0.3042911853687347,81.0,94.0
ppg,0.3431720247472007,0.3044230082649233,81.0,94.0
ppg,0.3430791332851199,0.30424724440333845,81.0,94.0
ppg,0.34304816946442634,0.3038957166801688,81.0,94.0
ppg,0.3434816629541368,0.30415936247254605,81.0,94.0
ppg,0.3431720247472007,0.30424724440333845,81.0,94.0
ppg,0.3430172056437327,0.3035002479916029,81.0,94.0
ppg,0.3425837121540223,0.3032805431646219,81.0,94.0
ppg,0.34140708696766536,0.3025774877182826,81.0,94.0
ppg,0.3388061260294028,0.30042438041386843,81.0,94.0
ppg,0.33546203339449365,0.2976560995939074,81.0,94.0
ppg,0.33546203339449365,0.2976560995939074,81.0,94.0
ppg,0.33546203339449365,0.2976560995939074,81.0,94.0
ppg,0.33546203339449365,0.2976560995939074,81.0,94.0
ppg,0.330291075338662,0.29493175973934255,81.0,94.0
ppg,0.3237577091723117,0.29132860057685356,81.0,94.0
ppg,0.31716241536457435,0.28737391369119486,81.0,94.0
ppg,0.3391467280570324,0.29941373820975564,81.0,94.0
ppg,0.33951829390535565,0.29994102979451015,81.0,94.0
ppg,0.33961118536743645,0.3000728526906988,81.0,94.0
ppg,0.3395492577260492,0.29945767917515187,81.0,94.0
ppg,0.3395492577260492,0.29954556110594427,81.0,94.0
ppg,0.33939443862258123,0.29888644662500113,81.0,94.0
ppg,0.3394563662639684,0.2990182695211898,81.0,94.0
ppg,0.3394563662639684,0.2991061514519822,81.0,94.0
ppg,0.33976600447090444,0.29928191531356707,81.0,94.0
ppg,0.34023046178130845,0.30011679365609495,81.0,94.0
ppg,0.34004467885714684,0.2997213249675291,81.0,94.0
ppg,0.33964214918812996,0.29941373820975564,81.0,94.0
ppg,0.3392086556984196,0.29884250565960496,81.0,94.0
ppg,0.3371340797119482,0.2973924538015301,81.0,94.0
ppg,0.3347189016978471,0.295239346497116,81.0,94.0
ppg,0.33047685826282364,0.2923831837463625,81.0,94.0
ppg,0.3251510811035239,0.28926337520323175,81.0,94.0
ppg,0.31849385965439925,0.2852208063867807,81.0,94.0
ppg,0.3121153125915171,0.28157370625889555,81.0,94.0
ppg,0.3069443545356854,0.2781463109579914,81.0,94.0
ppg,0.3036621895421635,0.27599320365357727,81.0,94.0
ppg,0.30208303468678976,0.27537803013803036,81.0,94.0
ppg,0.3025474919971938,0.274894679518672,81.0,94.0
ppg,0.3037860448249379,0.2759053217227848,81.0,94.0
ppg,0.3051484529354564,0.2763886723421431,81.0,94.0
ppg,0.307284956563315,0.2775750784078407,81.0,94.0
ppg,0.307284956563315,0.2775750784078407,81.0,94.0
ppg,0.3095143516532544,0.27898118930051935,81.0,94.0
ppg,0.33834166871899873,0.2965575754590022,82.0,94.0
ppg,0.33855841546385396,0.29633787063202116,82.0,94.0
ppg,0.31657410277139586,0.28276011232459314,81.0,94.0
ppg,0.3188344616820289,0.284210164182668,81.0,94.0
ppg,0.3202278336132411,0.2848253376982149,81.0,94.0
ppg,0.33394480618050715,0.29251500664255115,82.0,94.0
ppg,0.33078649646975966,0.290361899338137,82.0,94.0
ppg,0.32573939369670235,0.28763755948357217,82.0,94.0
ppg,0.319608557199369,0.28390257742489455,82.0,94.0
ppg,0.31388025037105244,0.28029941826240556,82.0,94.0
ppg,0.30821387118412313,0.2770917277884824,82.0,94.0
ppg,0.30465303180435876,0.2747189156570872,82.0,94.0
ppg,0.3028880940248234,0.2735764505567858,82.0,94.0
ppg,0.30242363671441935,0.2735764505567858,82.0,94.0
ppg,0.30322869605245306,0.27331280476440856,82.0,94.0
ppg,0.30474592326643957,0.2743673879339176,82.0,94.0
ppg,0.3068824268942982,0.2751583253110493,82.0,94.0
ppg,0.30954531547394804,0.27674020006531275,82.0,94.0
ppg,0.31183663820527463,0.2782341928887838,82.0,94.0
ppg,0.3140350694745204,0.2793766579890852,82.0,94.0
ppg,0.31620253692307265,0.28100247370874487,82.0,94.0
ppg,0.31858675111648005,0.2819252339820652,82.0,94.0
ppg,0.31957759337867536,0.28297981715157416,82.0,94.0
ppg,0.32118771205474267,0.2838146954941021,82.0,94.0
ppg,0.32258108398595486,0.28469351480202626,82.0,94.0
ppg,0.32403638355855413,0.28526474735217694,82.0,94.0
ppg,0.32496529817936226,0.28618750762549733,82.0,94.0
ppg,0.32601806808294476,0.28724209079500623,82.0,94.0
ppg,0.3271946932693017,0.28759361851817594,82.0,94.0
ppg,0.32796878878664176,0.28856031975689245,82.0,94.0
ppg,0.32880481194536904,0.2893512571340242,82.0,94.0
ppg,0.32951697982132183,0.2898346077533825,82.0,94.0
ppg,0.330291075338662,0.2900543125803635,82.0,94.0
ppg,0.330291075338662,0.2900543125803635,82.0,94.0
ppg,0.30434339359742274,0.2726976312488617,82.0,94.0
ppg,0.3039718277490995,0.2723021625602958,82.0,94.0
ppg,0.3049317061906012,0.27225822159489965,82.0,94.0
ppg,0.3065108610459749,0.2732688637990124,82.0,94.0
ppg,0.30843061792897836,0.2747189156570872,82.0,94.0
ppg,0.3106290491982241,0.27586138075738864,82.0,94.0
ppg,0.3129513357502443,0.27674020006531275,82.0,94.0
ppg,0.31502591173671574,0.27805842902719896,82.0,94.0
ppg,0.31722434300596153,0.27955242185067003,82.0,94.0
ppg,0.3191440998889649,0.2807388279163676,82.0,94.0
ppg,0.32103289295127463,0.2820131159128576,82.0,94.0
ppg,0.3227049392687293,0.2831116400477628,82.0,94.0
ppg,0.32434602176549016,0.28456169190583763,82.0,94.0
ppg,0.32542975548976627,0.28526474735217694,82.0,94.0
ppg,0.3266063806761232,0.2856602160407428,82.0,94.0
ppg,0.3275972229383185,0.2864511534178745,82.0,94.0
ppg,0.3289286672281434,0.28724209079500623,82.0,94.0
ppg,0.32945505217993465,0.288252732999119,82.0,94.0
ppg,0.3306316773662916,0.28908761134164696,82.0,94.0
ppg,0.33121998995947005,0.28939519809942044,82.0,94.0
ppg,0.33171541109056774,0.28957096196100524,82.0,94.0
ppg,0.3322108322216653,0.2901421945111559,82.0,94.0
ppg,0.332706253352763,0.29027401740734454,82.0,94.0
ppg,0.33307781920108626,0.2904497812689294,82.0,94.0
ppg,0.33317071066316706,0.2907134270613066,82.0,94.0
ppg,0.33369709561495825,0.29080130899209905,82.0,94.0
ppg,0.3336661317942647,0.2909331318882877,82.0,94.0
ppg,0.3336661317942647,0.2909331318882877,82.0,94.0
ppg,0.31796747470260806,0.2783220748195762,81.0,94.0
ppg,0.31988723158561144,0.27955242185067003,81.0,94.0
ppg,0.32177602464792115,0.28051912308938654,81.0,94.0
ppg,0.32378867299300534,0.2817055291550842,81.0,94.0
ppg,0.3251201172828303,0.28276011232459314,81.0,94.0
ppg,0.32635867011057434,0.2834192268055362,81.0,94.0
ppg,0.3276281867590122,0.28456169190583763,81.0,94.0
ppg,0.328649992841901,0.28495716059440346,81.0,94.0
ppg,0.3301981838765812,0.2863632714870821,81.0,94.0
ppg,0.3308174602904532,0.2861435666601011,81.0,94.0
ppg,0.33159155580779326,0.28728603176040246,81.0,94.0
ppg,0.33233468750443973,0.2875496775527797,81.0,94.0
ppg,0.33264432571137575,0.288033028172138,81.0,94.0
ppg,0.3334184212287159,0.28838455589530765,81.0,94.0
ppg,0.3339757700012007,0.2886042607222887,81.0,94.0
ppg,0.3346260102357663,0.28939519809942044,81.0,94.0
ppg,0.3345950464150727,0.2892194342378356,81.0,94.0
ppg,0.3352143228289448,0.28970278485719386,81.0,94.0
ppg,0.3355239610358809,0.2897467258225901,81.0,94.0
ppg,0.3354929972151872,0.28961490292640146,81.0,94.0
ppg,0.33543106957380003,0.2892194342378356,81.0,94.0
ppg,0.33505950372547677,0.2890436703762508,81.0,94.0
ppg,0.334811793159928,0.2885163787914963,81.0,94.0
ppg,0.33487372080131517,0.2885163787914963,81.0,94.0
ppg,0.33496661226339597,0.28781332334515697,81.0,94.0
ppg,0.3347189016978471,0.288252732999119,81.0,94.0
ppg,0.3349975760840896,0.28856031975689245,81.0,94.0
ppg,0.335121431366864,0.2886921426530811,81.0,94.0
ppg,0.3350285399047832,0.2888239655492697,81.0,94.0
ppg,0.3358955268842041,0.2893512571340242,81.0,94.0
ppg,0.3358335992428169,0.2892194342378356,81.0,94.0
ppg,0.3359264907048977,0.2894391390648166,81.0,94.0
ppg,0.3365457671187697,0.28970278485719386,81.0,94.0
ppg,0.33524528664963843,0.28737391369119486,81.0,94.0
ppg,0.33533817811171923,0.2868026811410442,81.0,94.0
ppg,0.33564781631865526,0.28719814982961006,81.0,94.0
ppg,0.3359264907048977,0.2875496775527797,81.0,94.0
ppg,0.3359264907048977,0.2875496775527797,81.0,94.0
ppg,0.3358335992428169,0.28781332334515697,81.0,94.0
ppg,0.3358335992428169,0.28781332334515697,81.0,94.0
ppg,0.33595745452559134,0.28772544141436457,81.0,94.0
ppg,0.3358955268842041,0.28724209079500623,81.0,94.0
ppg,0.33617420127044656,0.28750573658738354,81.0,94.0
ppg,0.33605034598767214,0.2875496775527797,81.0,94.0
ppg,0.33614323744975294,0.28776938237976074,81.0,94.0
ppg,0.3362361289118337,0.28763755948357217,81.0,94.0
ppg,0.3365457671187697,0.28772544141436457,81.0,94.0
ppg,0.3369792606084802,0.288033028172138,81.0,94.0
ppg,0.336917332967093,0.28781332334515697,81.0,94.0
ppg,0.337226971174029,0.28776938237976074,81.0,94.0
ppg,0.3370102244291737,0.28785726431055314,81.0,94.0
ppg,0.33728889881541624,0.2879451462413456,81.0,94.0
ppg,0.3374746817395778,0.2880769691375342,81.0,94.0
ppg,0.33766046466373945,0.2883406149299115,81.0,94.0
ppg,0.33784624758790105,0.28798908720674177,81.0,94.0
ppg,0.33837263253969235,0.2886482016876849,81.0,94.0
ppg,0.33855841546385396,0.2886921426530811,81.0,94.0
ppg,0.33862034310524114,0.28891184748006216,81.0,94.0
ppg,0.3386822707466284,0.28895578844545833,81.0,94.0
ppg,0.3389919089535644,0.2890436703762508,81.0,94.0
ppg,0.3393015471605004,0.28899972941085456,81.0,94.0
ppg,0.3363909480153017,0.2859238618331201,81.0,94.0
ppg,0.3370102244291737,0.2863193305216859,81.0,94.0
ppg,0.337226971174029,0.2865390353486669,81.0,94.0
ppg,0.33728889881541624,0.2868026811410442,81.0,94.0
ppg,0.33735082645680337,0.28702238596802526,81.0,94.0
ppg,0.337381790277497,0.2869345040372328,81.0,94.0
ppg,0.33756757320165864,0.28667085824485555,81.0,94.0
ppg,0.33772239230512663,0.2863632714870821,81.0,94.0
ppg,0.33772239230512663,0.2863632714870821,81.0,94.0
ppg,0.3380320305120627,0.286758740175648,81.0,94.0
ppg,0.33784624758790105,0.28689056307183664,81.0,94.0
ppg,0.3380939581534499,0.2873299727257987,81.0,94.0
ppg,0.3382797410776115,0.28706632693342143,81.0,94.0
ppg,0.33846552400177315,0.28724209079500623,81.0,94.0
ppg,0.33852745164316034,0.28706632693342143,81.0,94.0
ppg,0.3386513069259348,0.28768150044896834,81.0,94.0
ppg,0.3392396195191132,0.28759361851817594,81.0,94.0
ppg,0.3391157642363388,0.2875496775527797,81.0,94.0
ppg,0.33942540244327485,0.28737391369119486,81.0,94.0
ppg,0.33995178739506604,0.2884284968607039,81.0,94.0
ppg,0.34032335324338925,0.2886482016876849,81.0,94.0
ppg,0.34084973819518055,0.28886790651466593,81.0,94.0
ppg,0.34075684673309975,0.2891315523070432,81.0,94.0
ppg,0.34094262965726135,0.2891754932724394,81.0,94.0
ppg,0.34103552111934216,0.2892194342378356,81.0,94.0
ppg,0.34084973819518055,0.289307316168628,81.0,94.0
ppg,0.3412213040435038,0.28948308003021284,81.0,94.0
ppg,0.34134515932627824,0.28926337520323175,81.0,94.0
ppg,0.336917332967093,0.2839465183902907,81.0,94.0
ppg,0.3415928698918271,0.2897467258225901,81.0,94.0
ppg,0.34165479753321426,0.28961490292640146,81.0,94.0
ppg,0.34143805078835904,0.2896588438917977,81.0,94.0
ppg,0.340973593477955,0.28886790651466593,81.0,94.0
ppg,0.33790817522928823,0.2850011015597997,81.0,94.0
ppg,0.3381868496155307,0.2851329244559883,81.0,94.0
ppg,0.33871323456732194,0.28526474735217694,81.0,94.0
ppg,0.3387751622087091,0.2854405112137618,81.0,94.0
ppg,0.3387751622087091,0.2854405112137618,81.0,94.0
ppg,0.339332510981194,0.28535262928296934,81.0,94.0
ppg,0.339332510981194,0.28535262928296934,81.0,94.0
ppg,0.339332510981194,0.28535262928296934,81.0,94.0
ppg,0.3393015471605004,0.28530868831757317,81.0,94.0
ppg,0.3394563662639684,0.28539657024836557,81.0,94.0
ppg,0.339796968291598,0.2860117437639125,81.0,94.0
ppg,0.33976600447090444,0.2855283931445542,81.0,94.0
ppg,0.3404162447054701,0.2860117437639125,81.0,94.0
ppg,0.3405091361675509,0.2863632714870821,81.0,94.0
ppg,0.3406949190917125,0.28658297631406315,81.0,94.0
ppg,0.3401994979606149,0.2864511534178745,81.0,94.0
ppg,0.33948733008466203,0.28539657024836557,81.0,94.0
ppg,0.3382178134362243,0.28416622321727175,81.0,94.0
ppg,0.33617420127044656,0.2826282894284045,81.0,94.0
ppg,0.33317071066316706,0.280607005020179,81.0,94.0
ppg,0.32945505217993465,0.2781463109579914,81.0,94.0
ppg,0.3252439725656047,0.27542197110342653,81.0,94.0
ppg,0.3209090376685003,0.2735764505567858,81.0,94.0
ppg,0.3169456686197191,0.27124757939078686,81.0,94.0
ppg,0.31428278004006927,0.26865506243241066,81.0,94.0
ppg,0.31264169754330834,0.2678201840898827,81.0,94.0
ppg,0.3119295296673555,0.2672928925051282,81.0,94.0
ppg,0.3125488060812275,0.2672928925051282,81.0,94.0
ppg,0.33970407682951725,0.28416622321727175,81.0,94.0
ppg,0.33778431994651387,0.2826282894284045,81.0,94.0
ppg,0.3354929972151872,0.28109035563953727,81.0,94.0
ppg,0.3316225196284868,0.2784099567503686,81.0,94.0
ppg,0.32778300586248016,0.27599320365357727,81.0,94.0
ppg,0.32298361365497175,0.27313704090282376,81.0,94.0
ppg,0.31939181045451376,0.2709839335984096,81.0,94.0
ppg,0.31607868164029823,0.2684792985708258,81.0,94.0
ppg,0.3144685629642309,0.26711712864354337,81.0,94.0
ppg,0.3144685629642309,0.26711712864354337,81.0,94.0
ppg,0.31397314183313324,0.2672050105743358,81.0,94.0
ppg,0.31391121419174606,0.2666777189895813,81.0,94.0
ppg,0.31484012881255413,0.26711712864354337,81.0,94.0
ppg,0.31629542838515345,0.2678641250552789,81.0,94.0
ppg,0.3178745832405272,0.26883082629399546,81.0,94.0
ppg,0.3196395210200626,0.26970964560191957,81.0,94.0
ppg,0.3214044587995979,0.27093999263301344,81.0,94.0
ppg,0.3235099986067629,0.27173093001014514,81.0,94.0
ppg,0.3249033705379751,0.2727855131796541,81.0,94.0
ppg,0.32629674246918716,0.2740158602107479,81.0,94.0
ppg,0.32756625911762494,0.2749825614494645,81.0,94.0
ppg,0.3286190290212075,0.27533408917263413,81.0,94.0
ppg,0.3298266180282579,0.2763007904113507,81.0,94.0
ppg,0.3308174602904532,0.27761901937323685,81.0,94.0
ppg,0.3313438452422445,0.27783872420021793,81.0,94.0
ppg,0.33224179604235893,0.2780144880618028,81.0,94.0
ppg,0.33258239806998857,0.27876148447353827,81.0,94.0
ppg,0.3328301086355374,0.27898118930051935,81.0,94.0
ppg,0.31406603329521404,0.26461249361595957,82.0,94.0
ppg,0.31583097107474944,0.26540343099309127,82.0,94.0
ppg,0.3180294023439952,0.26689742381656234,82.0,94.0
ppg,0.319453738095901,0.2679520069860713,82.0,94.0
ppg,0.3207542185650323,0.2689626491901841,82.0,94.0
ppg,0.32264301162734205,0.26992935042890065,82.0,94.0
ppg,0.3234790347860693,0.27054452394444756,82.0,94.0
ppg,0.32459373233103905,0.27181881194093754,82.0,94.0
ppg,0.32527493638629834,0.27260974931806925,82.0,94.0
ppg,0.3265134892140424,0.27291733607584273,82.0,94.0
ppg,0.3272256570899953,0.27331280476440856,82.0,94.0
ppg,0.3275972229383185,0.2739719192453517,82.0,94.0
ppg,0.32812360789010975,0.2740158602107479,82.0,94.0
ppg,0.328649992841901,0.2742795060031252,82.0,94.0
ppg,0.3288667395867562,0.27467497469169105,82.0,94.0
ppg,0.32911445015230506,0.2744113288993138,82.0,94.0
ppg,0.3285261375591266,0.2741916240723327,82.0,94.0
ppg,0.328185535531497,0.27353250959138964,82.0,94.0
ppg,0.3280616802487226,0.27291733607584273,82.0,94.0
ppg,0.3280616802487226,0.27291733607584273,82.0,94.0
ppg,0.32796878878664176,0.2728733951104465,82.0,94.0
ppg,0.3278139696831738,0.2726976312488617,82.0,94.0
ppg,0.32775204204178654,0.27225822159489965,82.0,94.0
ppg,0.32765915057970574,0.27195063483712617,82.0,94.0
ppg,0.3275043314762377,0.27243398545648445,82.0,94.0
ppg,0.3278449335038674,0.27252186738727685,82.0,94.0
ppg,0.32812360789010975,0.27300521800663513,82.0,94.0
ppg,0.328959631048837,0.27362039152218204,82.0,94.0
ppg,0.3297027627454835,0.2738400963491631,82.0,94.0
ppg,0.3297337265661771,0.2740158602107479,82.0,94.0
ppg,0.33004336477311313,0.2740598011761441,82.0,94.0
ppg,0.3305387859042108,0.2739719192453517,82.0,94.0
ppg,0.33087938793184046,0.2745431517955024,82.0,94.0
ppg,0.33313974684247344,0.2759053217227848,83.0,94.0
ppg,0.3329539639183118,0.2752022662764455,83.0,94.0
ppg,0.33289203627692465,0.2756856168958038,83.0,94.0
ppg,0.3331087830217799,0.27524620724184173,83.0,94.0
ppg,0.3332016744838607,0.27559773496501133,83.0,94.0
ppg,0.3335732403321839,0.2757734988265962,83.0,94.0
ppg,0.3336661317942647,0.27555379399961516,83.0,94.0
ppg,0.33382095089773267,0.2756856168958038,83.0,94.0
ppg,0.3335422765114903,0.2759053217227848,83.0,94.0
ppg,0.3338828785391199,0.27537803013803036,83.0,94.0
ppg,0.3341305891046687,0.27555379399961516,83.0,94.0
ppg,0.3341305891046687,0.27621290848055824,83.0,94.0
ppg,0.3343163720288303,0.27599320365357727,83.0,94.0
ppg,0.3345331187736855,0.2758174397919924,83.0,94.0
ppg,0.33493564844270235,0.27608108558436967,83.0,94.0
ppg,0.33536914193241285,0.2766083771691241,83.0,94.0
ppg,0.33546203339449365,0.2766083771691241,83.0,94.0
ppg,0.3358955268842041,0.27665231813452035,83.0,94.0
ppg,0.3364528756566889,0.2774871964770483,83.0,94.0
ppg,0.33670058622223775,0.27744325551165205,83.0,94.0
ppg,0.33670058622223775,0.27744325551165205,83.0,94.0
ppg,0.33716504353264176,0.2780144880618028,83.0,94.0
ppg,0.33728889881541624,0.27783872420021793,83.0,94.0
ppg,0.337226971174029,0.27783872420021793,83.0,94.0
ppg,0.33756757320165864,0.2783660157849724,83.0,94.0
ppg,0.3375056455602714,0.27805842902719896,83.0,94.0
ppg,0.3376295008430458,0.27858572061195347,83.0,94.0
ppg,0.3380010666913691,0.27854177964655724,83.0,94.0
ppg,0.3346260102357663,0.27423556503772895,85.0,94.0
ppg,0.33496661226339597,0.2741916240723327,85.0,94.0
ppg,0.3354929972151872,0.2747628566224834,85.0,94.0
ppg,0.3357716716014297,0.27524620724184173,85.0,94.0
ppg,0.3359264907048977,0.27550985303421893,85.0,94.0
ppg,0.3359884183462849,0.27542197110342653,85.0,94.0
ppg,0.33614323744975294,0.27537803013803036,85.0,94.0
ppg,0.3365767309394634,0.2756856168958038,85.0,94.0
ppg,0.3364838394773826,0.27555379399961516,85.0,94.0
ppg,0.3365767309394634,0.2754659120688227,85.0,94.0
ppg,0.3366696224015442,0.2758174397919924,85.0,94.0
ppg,0.3366696224015442,0.27559773496501133,85.0,94.0
ppg,0.3367934776843185,0.2757734988265962,85.0,94.0
ppg,0.33716504353264176,0.27603714461897344,85.0,94.0
ppg,0.337226971174029,0.27603714461897344,85.0,94.0
ppg,0.3369792606084802,0.27550985303421893,85.0,94.0
ppg,0.3360193821669785,0.27493862048406825,85.0,94.0
ppg,0.3347808293392343,0.2737961553837669,85.0,94.0
ppg,0.33236565132513335,0.27190669387172994,85.0,94.0
ppg,0.32926926925577304,0.26935811787874997,85.0,94.0
ppg,0.32926926925577304,0.26935811787874997,85.0,94.0
ppg,0.32926926925577304,0.26935811787874997,85.0,94.0
ppg,0.32926926925577304,0.26935811787874997,85.0,94.0
ppg,0.32926926925577304,0.26935811787874997,85.0,94.0
ppg,0.32406734737924775,0.26632619126641166,85.0,94.0
ppg,0.3175649450335912,0.2625472682423378,85.0,94.0
ppg,0.3113721808948706,0.25885622714905643,85.0,94.0
ppg,0.3054890549630861,0.25507730412498264,85.0,94.0
ppg,0.3340376976425879,0.2721703396641072,85.0,94.0
ppg,0.33450215495299196,0.27234610352569205,85.0,94.0
ppg,0.33487372080131517,0.27260974931806925,85.0,94.0
ppg,0.33493564844270235,0.27260974931806925,85.0,94.0
ppg,0.3346260102357663,0.27225822159489965,85.0,94.0
ppg,0.3340376976425879,0.2719945758025224,85.0,94.0
ppg,0.33239661514582697,0.2704566420136551,85.0,94.0
ppg,0.3295479436420155,0.2684792985708258,85.0,94.0
ppg,0.3247175876138135,0.2655352538892799,85.0,94.0
ppg,0.31806036616468886,0.26149268507282886,85.0,94.0
ppg,0.3104742300947561,0.25705464756781193,85.0,94.0
ppg,0.3024855643558066,0.25230902330502153,85.0,94.0
ppg,0.2964166554998604,0.24896950993490982,85.0,94.0
ppg,0.292081720602756,0.24620122911494877,85.0,94.0
ppg,0.2897594340507358,0.2445314724298929,85.0,94.0
ppg,0.2887995556092341,0.24369659408736496,85.0,94.0
ppg,0.28932594056102534,0.24365265312196874,85.0,94.0
ppg,0.29037871046460784,0.243916298914346,85.0,94.0
ppg,0.29242232263038564,0.24492694111845878,85.0,94.0
ppg,0.29474460918240586,0.24633305201113742,85.0,94.0
ppg,0.2978409912517661,0.24831039545396671,85.0,94.0
ppg,0.30038002454864154,0.24910133283109845,85.0,94.0
ppg,0.3030119493075978,0.25068320758536194,85.0,94.0
ppg,0.3053651996803116,0.25208931847804056,85.0,94.0
ppg,0.3074088118460894,0.25336360647453054,85.0,94.0
ppg,0.3074088118460894,0.25336360647453054,85.0,94.0
ppg,0.30994784514296486,0.2549015402633978,85.0,94.0
ppg,0.31214627641221065,0.2561758282598878,85.0,94.0
ppg,0.3136635036261972,0.2572304114293968,85.0,94.0
ppg,0.3154284414057326,0.25837287652969815,85.0,94.0
ppg,0.31675988569555746,0.2592516958376223,85.0,94.0
ppg,0.31771976413705916,0.25999869224935784,85.0,94.0
ppg,0.3187725340406417,0.26078962962648955,85.0,94.0
ppg,0.28452654835351693,0.23811609148204665,85.0,94.0
ppg,0.28722040075386035,0.23921461561695181,85.0,94.0
