Category,Value1,Value2,Value3,Value4
ppg,0.8616493916178459,0.7076749435665914,92.0,93.0
ppg,0.861198738170347,0.7091798344620015,92.0,93.0
ppg,0.8589454709328527,0.709556057185854,92.0,93.0
ppg,0.8533123028391167,0.7072987208427389,93.0,93.0
ppg,0.8470031545741324,0.7121896162528216,93.0,93.0
ppg,0.42789544840018023,0.24115876598946576,94.0,93.0
ppg,0.4157278053177107,0.23325808878856283,94.0,93.0
ppg,0.32109058134294727,0.15500376222723852,94.0,93.0
ppg,0.30126182965299686,0.13882618510158012,94.0,93.0
ppg,0.29247408742676884,0.13017306245297217,94.0,93.0
ppg,0.2897701667417756,0.12641083521444696,94.0,93.0
ppg,0.28774222622803064,0.12791572610985705,94.0,93.0
ppg,0.2906714736367733,0.13017306245297217,94.0,93.0
ppg,0.2981072555205047,0.1346877351392024,94.0,93.0
ppg,0.30419107706173953,0.14484574868322048,94.0,93.0
ppg,0.31342947273546645,0.1527464258841234,94.0,93.0
ppg,0.3228931951329428,0.16064710308502633,94.0,93.0
ppg,0.3310049571879225,0.16930022573363432,94.0,93.0
ppg,0.33753943217665616,0.17231000752445447,94.0,93.0
ppg,0.341595313204146,0.17644845748683222,94.0,93.0
ppg,0.3494817485353763,0.18472535741158766,94.0,93.0
ppg,0.3562415502478594,0.18961625282167044,94.0,93.0
ppg,0.36097341144659756,0.1911211437170805,94.0,93.0
ppg,0.36931050022532674,0.200150489089541,94.0,93.0
ppg,0.3765209553853087,0.20805116629044396,94.0,93.0
ppg,0.3857593510590356,0.20805116629044396,94.0,93.0
ppg,0.39229382604776925,0.21557562076749437,94.0,93.0
ppg,0.39229382604776925,0.21557562076749437,94.0,93.0
ppg,0.39747634069400634,0.22084273890142964,94.0,93.0
ppg,0.40153222172149616,0.22573363431151242,94.0,93.0
ppg,0.4028841820639928,0.2272385252069225,94.0,93.0
ppg,0.4042361424064894,0.2310007524454477,94.0,93.0
ppg,0.40513744930148715,0.23664409330323552,94.0,93.0
ppg,0.4073907165389815,0.23513920240782543,94.0,93.0
ppg,0.40829202343397925,0.24153498871331827,94.0,93.0
ppg,0.38102748986029744,0.22272385252069224,94.0,93.0
ppg,0.3864353312302839,0.22498118886380739,94.0,93.0
ppg,0.38891392519152773,0.2238525206922498,94.0,93.0
ppg,0.39161784587652093,0.2328818660647103,94.0,93.0
ppg,0.3990536277602524,0.2381489841986456,94.0,93.0
ppg,0.40108156827399727,0.2381489841986456,94.0,93.0
ppg,0.4022082018927445,0.2400300978179082,94.0,93.0
ppg,0.4042361424064894,0.24379232505643342,94.0,93.0
ppg,0.40130689499774674,0.23890142964635064,94.0,93.0
ppg,0.39770166741775576,0.2343867569601204,94.0,93.0
ppg,0.3920684993240198,0.2310007524454477,94.0,93.0
ppg,0.39026588553402436,0.22949586155003762,94.0,93.0
ppg,0.38846327174402884,0.23137697516930023,94.0,93.0
ppg,0.39026588553402436,0.22949586155003762,94.0,93.0
ppg,0.3943217665615142,0.23513920240782543,94.0,93.0
ppg,0.39725101397025686,0.23702031602708803,94.0,93.0
ppg,0.3986029743127535,0.23927765237020315,94.0,93.0
ppg,0.3979269941415052,0.236267870579383,94.0,93.0
ppg,0.4037854889589905,0.23476297968397292,94.0,93.0
ppg,0.4024335286164939,0.23739653875094055,94.0,93.0
ppg,0.4024335286164939,0.23739653875094055,94.0,93.0
ppg,0.40581342947273547,0.23927765237020315,94.0,93.0
ppg,0.41009463722397477,0.24153498871331827,94.0,93.0
ppg,0.4107706173952231,0.24078254326561324,94.0,93.0
ppg,0.4107706173952231,0.24078254326561324,94.0,93.0
ppg,0.41369986480396576,0.24642588412340105,94.0,93.0
ppg,0.416403785488959,0.24604966139954854,94.0,93.0
ppg,0.4202343397926994,0.2554552294958615,94.0,93.0
ppg,0.3494817485353763,0.16817155756207675,94.0,93.0
ppg,0.35308697611536727,0.16967644845748683,94.0,93.0
ppg,0.3537629562866156,0.1745673438675696,94.0,93.0
ppg,0.3591707976566021,0.17757712565838976,94.0,93.0
ppg,0.3593961243803515,0.17494356659142213,94.0,93.0
ppg,0.3630013519603425,0.17757712565838976,94.0,93.0
ppg,0.36570527264533575,0.18133935289691497,94.0,93.0
ppg,0.3659305993690852,0.17607223476297967,94.0,93.0
ppg,0.36840919333032895,0.17757712565838976,94.0,93.0
ppg,0.36818386660657954,0.17531978931527464,94.0,93.0
ppg,0.37066246056782337,0.17945823927765236,94.0,93.0
ppg,0.37246507435781884,0.18133935289691497,94.0,93.0
ppg,0.37359170797656605,0.18246802106847254,94.0,93.0
ppg,0.3785488958990536,0.18246802106847254,94.0,93.0
ppg,0.3794502027940514,0.18773513920240784,94.0,93.0
ppg,0.3832807570977918,0.19601203912716328,94.0,93.0
ppg,0.3864353312302839,0.200150489089541,94.0,93.0
ppg,0.38981523208652546,0.20240782543265612,94.0,93.0
ppg,0.3945470932852636,0.2106847253574116,94.0,93.0
ppg,0.3995042812077512,0.21670428893905191,94.0,93.0
ppg,0.40153222172149616,0.2200902934537246,94.0,93.0
ppg,0.4069400630914827,0.22084273890142964,94.0,93.0
ppg,0.41009463722397477,0.22573363431151242,94.0,93.0
ppg,0.41302388463271744,0.2291196388261851,94.0,93.0
ppg,0.41662911221270843,0.2306245297215952,94.0,93.0
ppg,0.41775574583145564,0.22949586155003762,94.0,93.0
ppg,0.4157278053177107,0.2234762979683973,94.0,93.0
ppg,0.4157278053177107,0.2234762979683973,94.0,93.0
ppg,0.4170797656602073,0.22610985703536493,94.0,93.0
ppg,0.4193330328977017,0.22460496613995484,94.0,93.0
ppg,0.41798107255520506,0.2197140707298721,94.0,93.0
ppg,0.41415051825146465,0.21670428893905191,94.0,93.0
ppg,0.40468679585398826,0.2091798344620015,94.0,93.0
ppg,0.3882379450202794,0.1967644845748683,94.0,93.0
ppg,0.37697160883280756,0.19601203912716328,94.0,93.0
ppg,0.3778729157278053,0.19939804364183597,94.0,93.0
ppg,0.3796755295178008,0.200150489089541,94.0,93.0
ppg,0.37742226228030645,0.20090293453724606,94.0,93.0
ppg,0.3814781433077963,0.20127915726109857,94.0,93.0
ppg,0.3837314105452907,0.2039127163280662,94.0,93.0
ppg,0.38170347003154576,0.20090293453724606,94.0,93.0
ppg,0.3819287967552952,0.20278404815650866,94.0,93.0
ppg,0.37246507435781884,0.19375470278404816,94.0,93.0
ppg,0.361198738170347,0.18510158013544017,94.0,93.0
ppg,0.3377647589004056,0.17042889390519186,94.0,93.0
ppg,0.3077963046417305,0.14484574868322048,94.0,93.0
ppg,0.2744479495268139,0.11738148984198646,94.0,93.0
ppg,0.24470482199188823,0.09179834462001504,94.0,93.0
ppg,0.22329878323569174,0.06997742663656885,94.0,93.0
ppg,0.2113564668769716,0.062076749435665914,94.0,93.0
ppg,0.20099143758449753,0.05304740406320542,94.0,93.0
ppg,0.20099143758449753,0.05003762227238525,94.0,93.0
ppg,0.19986480396575035,0.052294958615500375,95.0,93.0
ppg,0.20256872465074358,0.05492851768246802,95.0,93.0
ppg,0.20842721946822892,0.05417607223476298,95.0,93.0
ppg,0.20842721946822892,0.05417607223476298,95.0,93.0
ppg,0.20842721946822892,0.05417607223476298,95.0,93.0
ppg,0.20842721946822892,0.05417607223476298,95.0,93.0
ppg,0.20842721946822892,0.05417607223476298,95.0,93.0
ppg,0.20842721946822892,0.05417607223476298,95.0,93.0
ppg,0.2113564668769716,0.05605718585402558,95.0,93.0
ppg,0.24673276250563317,0.10948081264108352,95.0,92.0
ppg,0.23997296079315006,0.10421369450714824,95.0,92.0
ppg,0.2377196935556557,0.10308502633559068,95.0,92.0
ppg,0.24155024785939613,0.10759969902182091,95.0,92.0
ppg,0.2438035150968905,0.10346124905944319,95.0,92.0
ppg,0.24853537629562866,0.10985703536493605,95.0,92.0
ppg,0.2541685443893646,0.11249059443190369,95.0,92.0
ppg,0.2618296529968454,0.11888638073739653,95.0,92.0
ppg,0.27219468228931953,0.1275395033860045,95.0,92.0
ppg,0.28098242451554756,0.136568848758465,95.0,92.0
ppg,0.29202343397926994,0.14672686230248308,95.0,92.0
ppg,0.2990085624155025,0.15387509405568095,95.0,92.0
ppg,0.30374042361424064,0.16064710308502633,95.0,92.0
ppg,0.3114015322217215,0.163280662151994,95.0,92.0
ppg,0.3177106804867057,0.17155756207674944,95.0,92.0
ppg,0.3235691753041911,0.17531978931527464,95.0,92.0
ppg,0.3334835511491663,0.18021068472535742,95.0,92.0
ppg,0.34001802613789994,0.1948833709556057,95.0,93.0
ppg,0.3510590356016223,0.19902182091798346,95.0,93.0
ppg,0.35646687697160884,0.2054176072234763,95.0,93.0
ppg,0.36029743127534924,0.21030850263355907,95.0,93.0
ppg,0.3643533123028391,0.21670428893905191,95.0,93.0
ppg,0.36525461919783686,0.21745673438675697,95.0,93.0
ppg,0.3632266786840919,0.21331828442437922,95.0,93.0
ppg,0.35962145110410093,0.21143717080511662,95.0,93.0
ppg,0.35534024335286163,0.2091798344620015,95.0,93.0
ppg,0.35398828301036506,0.20993227990970656,95.0,93.0
ppg,0.35534024335286163,0.20805116629044396,95.0,93.0
ppg,0.35534024335286163,0.20805116629044396,95.0,93.0
ppg,0.3237945020279405,0.16440933032355154,95.0,93.0
ppg,0.325597115817936,0.1689240030097818,95.0,93.0
ppg,0.3267237494366832,0.17042889390519186,95.0,93.0
ppg,0.32582244254168546,0.16817155756207675,95.0,93.0
ppg,0.3260477692654349,0.1670428893905192,95.0,93.0
ppg,0.3217665615141956,0.1651617757712566,95.0,93.0
ppg,0.3192879675529518,0.1617757712565839,95.0,93.0
ppg,0.3231185218566922,0.16252821670428894,95.0,93.0
ppg,0.32447048219918884,0.16440933032355154,95.0,93.0
ppg,0.32401982875168994,0.16666666666666666,95.0,93.0
ppg,0.3249211356466877,0.16854778028592926,95.0,93.0
ppg,0.3303289770166742,0.17193378480060195,95.0,93.0
ppg,0.3312302839116719,0.17870579382994733,95.0,93.0
ppg,0.3348355114916629,0.17644845748683222,95.0,93.0
ppg,0.3348355114916629,0.17908201655379985,95.0,93.0
ppg,0.34001802613789994,0.18284424379232506,95.0,93.0
ppg,0.34182063992789546,0.18397291196388263,95.0,93.0
ppg,0.34565119423163587,0.1854778028592927,95.0,93.0
ppg,0.3467778278503831,0.18773513920240784,95.0,93.0
ppg,0.34970707525912575,0.1892400300978179,95.0,93.0
ppg,0.3515096890491212,0.1911211437170805,95.0,93.0
ppg,0.3515096890491212,0.18773513920240784,95.0,93.0
ppg,0.3537629562866156,0.19036869826937547,95.0,93.0
ppg,0.3557908968003605,0.1930022573363431,95.0,93.0
ppg,0.3598467778278504,0.19413092550790068,95.0,93.0
ppg,0.36074808472284814,0.1948833709556057,95.0,93.0
ppg,0.36457863902658855,0.19789315274642588,95.0,93.0
ppg,0.36457863902658855,0.19789315274642588,95.0,93.0
ppg,0.36457863902658855,0.19789315274642588,95.0,93.0
ppg,0.36457863902658855,0.19789315274642588,95.0,93.0
ppg,0.36457863902658855,0.19789315274642588,95.0,93.0
ppg,0.40536277602523657,0.31038374717832956,95.0,93.0
ppg,0.4114465975664714,0.3329571106094808,95.0,93.0
ppg,0.4152771518702118,0.34574868322046654,95.0,93.0
ppg,0.423614240648941,0.35289691497366443,95.0,93.0
ppg,0.4312753492564218,0.36455981941309257,95.0,93.0
ppg,0.4398377647589004,0.37547027840481567,95.0,93.0
ppg,0.4465975664713835,0.38449962377727614,95.0,93.0
ppg,0.45358269490761605,0.3912716328066215,95.0,93.0
ppg,0.45718792248760703,0.3924003009781791,95.0,93.0
ppg,0.4630464173050924,0.3969149736644093,95.0,93.0
ppg,0.4634970707525913,0.4036869826937547,95.0,93.0
ppg,0.47138350608382157,0.4112114371708051,95.0,93.0
ppg,0.47363677332131593,0.41685477802859294,95.0,93.0
ppg,0.4794952681388013,0.42701279157261096,95.0,93.0
ppg,0.48400180261379,0.43491346877351394,95.0,93.0
ppg,0.4885083370887787,0.44093303235515424,95.0,93.0
ppg,0.48940964398377645,0.445823927765237,95.0,93.0
ppg,0.49053627760252366,0.44883370955605717,95.0,93.0
ppg,0.4954934655250113,0.45560571858540255,95.0,93.0
ppg,0.49842271293375395,0.45861550037622273,95.0,93.0
ppg,0.4988733663812528,0.4616252821670429,95.0,93.0
ppg,0.4968454258675079,0.45861550037622273,95.0,93.0
ppg,0.49391617845876523,0.4533483822422874,95.0,93.0
ppg,0.49369085173501576,0.4525959367945824,95.0,93.0
ppg,0.48873366381252814,0.44845748683220465,95.0,93.0
ppg,0.4797205948625507,0.4401805869074492,95.0,93.0
ppg,0.4673276250563317,0.4322799097065463,95.0,93.0
ppg,0.45245606128886884,0.4224981188863807,95.0,93.0
ppg,0.39296980621901756,0.43077501881113617,95.0,93.0
ppg,0.3936457863902659,0.42776523702031605,95.0,93.0
ppg,0.39274447949526814,0.42663656884875845,95.0,93.0
ppg,0.39229382604776925,0.43190368698269377,95.0,93.0
ppg,0.39229382604776925,0.43190368698269377,95.0,93.0
ppg,0.39229382604776925,0.43190368698269377,95.0,93.0
ppg,0.39229382604776925,0.43190368698269377,95.0,93.0
ppg,0.39229382604776925,0.4322799097065463,95.0,93.0
ppg,0.39229382604776925,0.43077501881113617,95.0,93.0
ppg,0.3900405588102749,0.4322799097065463,95.0,93.0
ppg,0.3835060838215412,0.42738901429646353,95.0,93.0
ppg,0.36953582694907616,0.41911211437170803,95.0,93.0
ppg,0.34880576836412797,0.40293453724604966,95.0,93.0
ppg,0.321991888237945,0.3833709556057186,95.0,93.0
ppg,0.29315006759801715,0.35891647855530473,95.0,93.0
ppg,0.270392068499324,0.3378480060195636,95.0,93.0
ppg,0.2555205047318612,0.3235515425131678,95.0,93.0
ppg,0.24087426768814782,0.3130173062452972,95.0,93.0
ppg,0.23614240648940965,0.30662151993980435,95.0,93.0
ppg,0.23321315908066698,0.3002257336343115,95.0,93.0
ppg,0.2334384858044164,0.2949586155003762,95.0,93.0
ppg,0.23456511942316358,0.29608728367193377,95.0,93.0
ppg,0.23614240648940965,0.28893905191873587,95.0,93.0
ppg,0.2334384858044164,0.2768999247554552,95.0,93.0
ppg,0.23704371338440738,0.2742663656884876,95.0,93.0
ppg,0.23569175304191078,0.26410835214446954,95.0,93.0
ppg,0.2341144659756647,0.25771256583897667,95.0,93.0
ppg,0.2334384858044164,0.2633559066967645,95.0,93.0
ppg,0.02726453357368184,0.046651617757712566,95.0,93.0
ppg,0.02253267237494367,0.039503386004514675,95.0,93.0
ppg,0.02050473186119874,0.036493604213694505,95.0,93.0
ppg,0.026137899954934655,0.042136945071482315,95.0,93.0
ppg,0.032897701667417754,0.04928517682468021,95.0,93.0
ppg,0.04123479044614691,0.05605718585402558,95.0,93.0
ppg,0.04957187922487607,0.06471030850263355,95.0,93.0
ppg,0.05993690851735016,0.07411587659894657,95.0,93.0
ppg,0.0718792248760703,0.08389766741911212,95.0,93.0
ppg,0.0754844524560613,0.09518434913468773,95.0,93.0
ppg,0.0754844524560613,0.09518434913468773,95.0,93.0
ppg,0.08224425416854439,0.09969902182091799,95.0,93.0
ppg,0.08742676881478144,0.10571858540255831,95.0,93.0
ppg,0.09035601622352411,0.1072234762979684,95.0,93.0
ppg,0.09486255069851285,0.10684725357411588,95.0,93.0
ppg,0.10049571879224876,0.1109857035364936,95.0,93.0
ppg,0.10590356016223525,0.1162528216704289,95.0,93.0
ppg,0.11401532221721496,0.12340105342362678,95.0,93.0
ppg,0.11874718341595313,0.12490594431903687,95.0,93.0
ppg,0.1252816584046868,0.12791572610985705,95.0,93.0
ppg,0.12685894547093285,0.12603461249059444,95.0,93.0
ppg,0.1295628661559261,0.12866817155756208,95.0,93.0
ppg,0.1295628661559261,0.1252821670428894,95.0,93.0
ppg,0.12685894547093285,0.12264860797592174,95.0,93.0
ppg,0.12370437133844074,0.12114371708051166,95.0,93.0
ppg,0.11581793600721045,0.11324303987960872,95.0,93.0
ppg,0.11739522307345651,0.11249059443190369,95.0,93.0
ppg,0.1160432627309599,0.11550037622272386,95.0,93.0
ppg,0.12438035150968905,0.09292701279157262,95.0,93.0
ppg,0.11739522307345651,0.11249059443190369,95.0,93.0
ppg,0.1167192429022082,0.1162528216704289,95.0,93.0
ppg,0.11716989634970708,0.11136192626034612,95.0,93.0
ppg,0.12054979720594862,0.11173814898419865,95.0,93.0
ppg,0.14398377647589003,0.10797592174567344,95.0,93.0
ppg,0.14623704371338442,0.11512415349887133,95.0,93.0
ppg,0.14961694456962596,0.11700526711813393,95.0,93.0
ppg,0.15006759801712483,0.1200150489089541,95.0,93.0
ppg,0.1523208652546192,0.11700526711813393,95.0,93.0
ppg,0.1534474988733664,0.11700526711813393,95.0,93.0
ppg,0.15457413249211358,0.12114371708051166,95.0,93.0
ppg,0.15953132041460116,0.12302483069977427,95.0,93.0
ppg,0.1633618747183416,0.11963882618510158,95.0,93.0
ppg,0.16629112212708427,0.12340105342362678,95.0,93.0
ppg,0.16629112212708427,0.12340105342362678,95.0,93.0
ppg,0.16629112212708427,0.11775771256583897,95.0,93.0
ppg,0.16471383506083823,0.1143717080511663,95.0,93.0
ppg,0.16629112212708427,0.11286681715575621,95.0,93.0
ppg,0.16831906264082921,0.11249059443190369,95.0,93.0
ppg,0.16922036953582695,0.11136192626034612,95.0,93.0
ppg,0.1732762505633168,0.11399548532731377,95.0,93.0
ppg,0.17868409193330329,0.11888638073739653,95.0,93.0
ppg,0.1854438936457864,0.12415349887133183,95.0,93.0
ppg,0.19085173501577288,0.12866817155756208,95.0,93.0
ppg,0.19423163587201442,0.13017306245297217,95.0,93.0
ppg,0.19851284362325372,0.13355906696764486,95.0,93.0
ppg,0.1978368634520054,0.13544018058690746,93.0,93.0
ppg,0.19986480396575035,0.13393528969149737,93.0,93.0
ppg,0.20301937809824244,0.13017306245297217,93.0,93.0
ppg,0.19918882379450203,0.12791572610985705,93.0,93.0
ppg,0.20121676430824695,0.12678705793829947,93.0,93.0
ppg,0.20054078413699863,0.1290443942814146,93.0,93.0
ppg,0.23321315908066698,0.2072987208427389,93.0,92.0
ppg,0.23366381252816584,0.2072987208427389,93.0,92.0
ppg,0.23614240648940965,0.20955605718585402,93.0,92.0
ppg,0.23479044614691302,0.2091798344620015,93.0,92.0
ppg,0.23704371338440738,0.20805116629044396,93.0,92.0
ppg,0.2395223073456512,0.2125658389766742,93.0,92.0
ppg,0.24290220820189273,0.2106847253574116,93.0,92.0
ppg,0.2438035150968905,0.2076749435665914,93.0,92.0
ppg,0.24425416854438936,0.2091798344620015,93.0,92.0
ppg,0.2480847228481298,0.21369450714823177,93.0,92.0
ppg,0.24357818837314105,0.21030850263355907,93.0,92.0
ppg,0.24357818837314105,0.21030850263355907,93.0,92.0
ppg,0.24155024785939613,0.2076749435665914,93.0,92.0
ppg,0.24357818837314105,0.2072987208427389,93.0,92.0
ppg,0.24515547543938712,0.21143717080511662,93.0,92.0
ppg,0.25101397025687244,0.2178329571106095,93.0,92.0
ppg,0.25033799008562413,0.2215951843491347,93.0,92.0
ppg,0.254393871113114,0.2272385252069225,93.0,92.0
ppg,0.25461919783686343,0.23024830699774265,93.0,92.0
ppg,0.2566471383506084,0.22761474793077502,93.0,92.0
ppg,0.25642181162685895,0.2310007524454477,93.0,92.0
ppg,0.2584497521406039,0.2306245297215952,93.0,92.0
ppg,0.2582244254168544,0.22836719337848005,93.0,92.0
ppg,0.2575484452456061,0.22949586155003762,93.0,92.0
ppg,0.25619648490310953,0.22949586155003762,93.0,92.0
ppg,0.254393871113114,0.2287434161023326,93.0,92.0
ppg,0.2550698512843623,0.22949586155003762,93.0,92.0
ppg,0.2566471383506084,0.22987208427389014,93.0,92.0
ppg,0.25214060387561965,0.18171557562076748,92.0,92.0
ppg,0.25146462370437134,0.18209179834462003,92.0,92.0
ppg,0.24966200991437584,0.18021068472535742,92.0,92.0
ppg,0.2530419107706174,0.17908201655379985,92.0,92.0
ppg,0.2537178909418657,0.18133935289691497,92.0,92.0
ppg,0.21586300135196035,0.19074492099322798,93.0,92.0
ppg,0.25619648490310953,0.18510158013544017,92.0,92.0
ppg,0.25957638575935105,0.18848758465011287,92.0,92.0
ppg,0.2591257323118522,0.18848758465011287,92.0,92.0
ppg,0.2598017124831005,0.1911211437170805,92.0,92.0
ppg,0.261604326273096,0.19601203912716328,92.0,92.0
ppg,0.266786840919333,0.19525959367945825,92.0,92.0
ppg,0.2701667417755746,0.20240782543265612,92.0,92.0
ppg,0.27670121676430826,0.2106847253574116,92.0,92.0
ppg,0.2821090581342947,0.2234762979683973,92.0,92.0
ppg,0.2875168995042812,0.22686230248307,92.0,92.0
ppg,0.29224876070301936,0.23024830699774265,92.0,92.0
ppg,0.29315006759801715,0.23777276147479307,92.0,92.0
ppg,0.28909418657052727,0.2325056433408578,92.0,92.0
ppg,0.27309598918431727,0.22498118886380739,92.0,92.0
ppg,0.27309598918431727,0.22498118886380739,92.0,92.0
ppg,0.27309598918431727,0.22498118886380739,92.0,92.0
ppg,0.27309598918431727,0.22498118886380739,92.0,92.0
ppg,0.2566471383506084,0.2125658389766742,92.0,92.0
ppg,0.2462821090581343,0.20504138449962378,92.0,92.0
ppg,0.24064894096439837,0.20127915726109857,92.0,92.0
ppg,0.23681838666065796,0.19375470278404816,92.0,92.0
ppg,0.23456511942316358,0.1892400300978179,92.0,92.0
ppg,0.2338891392519153,0.18660647103085026,92.0,92.0
ppg,0.2334384858044164,0.18096313017306245,92.0,92.0
ppg,0.2341144659756647,0.18096313017306245,92.0,92.0
ppg,0.23479044614691302,0.18021068472535742,92.0,92.0
ppg,0.23501577287066247,0.17795334838224228,92.0,92.0
ppg,0.30486705723298785,0.24153498871331827,89.0,92.0
ppg,0.2917981072555205,0.22987208427389014,89.0,92.0
ppg,0.2726453357368184,0.2163280662151994,89.0,92.0
ppg,0.2541685443893646,0.2039127163280662,89.0,92.0
ppg,0.2438035150968905,0.19337848006019565,89.0,92.0
ppg,0.24109959441189724,0.1930022573363431,89.0,92.0
ppg,0.24064894096439837,0.1967644845748683,89.0,92.0
ppg,0.2458314556106354,0.2035364936042137,89.0,92.0
ppg,0.25214060387561965,0.21407072987208428,89.0,92.0
ppg,0.2611536728255971,0.22234762979683972,89.0,92.0
ppg,0.2701667417755746,0.2253574115876599,89.0,92.0
ppg,0.2726453357368184,0.2287434161023326,89.0,92.0
ppg,0.27602523659305994,0.2328818660647103,89.0,92.0
ppg,0.277602523659306,0.23024830699774265,89.0,92.0
ppg,0.2830103650292925,0.23476297968397292,89.0,92.0
ppg,0.2917981072555205,0.24680210684725357,89.0,92.0
ppg,0.2945020279405137,0.2505643340857788,89.0,92.0
ppg,0.30126182965299686,0.2622272385252069,89.0,92.0
ppg,0.30937359170797657,0.2689992475545523,89.0,92.0
ppg,0.30937359170797657,0.2689992475545523,89.0,92.0
ppg,0.32537178909418657,0.28931527464258844,89.0,92.0
ppg,0.3310049571879225,0.2987208427389014,89.0,92.0
ppg,0.33663812528165843,0.30662151993980435,89.0,92.0
ppg,0.3476791347453808,0.3197893152746426,89.0,92.0
ppg,0.35601622352410994,0.33370955605718583,89.0,92.0
ppg,0.36142406489409645,0.345372460496614,89.0,92.0
ppg,0.36773321315908064,0.35327313769751695,89.0,92.0
ppg,0.46101847679134744,0.5451467268623025,89.0,92.0
ppg,0.47070752591257325,0.5583145221971407,89.0,92.0
ppg,0.47881928796755296,0.5699774266365688,89.0,92.0
ppg,0.4837764758900406,0.5756207674943566,89.0,92.0
ppg,0.49346552501126634,0.5940556809631302,89.0,92.0
ppg,0.5094637223974764,0.6113619262603461,89.0,92.0
ppg,0.5178008111762055,0.6294206170052671,89.0,92.0
ppg,0.5270392068499324,0.6437170805116629,89.0,92.0
ppg,0.5317710680486706,0.6501128668171557,89.0,92.0
ppg,0.5337990085624155,0.6534988713318285,89.0,92.0
ppg,0.5358269490761605,0.6550037622272386,89.0,92.0
ppg,0.5394321766561514,0.662528216704289,89.0,92.0
ppg,0.5434880576836413,0.6629044394281415,89.0,92.0
ppg,0.5452906714736367,0.663280662151994,89.0,92.0
ppg,0.546417305092384,0.6696764484574869,89.0,92.0
ppg,0.5497972059486255,0.6711813393528969,89.0,92.0
ppg,0.555205047318612,0.6809631301730624,89.0,92.0
ppg,0.5615141955835962,0.6877351392024078,89.0,92.0
ppg,0.5700766110860748,0.699398043641836,89.0,92.0
ppg,0.5779630464173051,0.7084273890142965,89.0,92.0
ppg,0.5779630464173051,0.7084273890142965,89.0,92.0
ppg,0.5863001351960343,0.7223476297968398,89.0,92.0
ppg,0.5989184317260027,0.7358916478555305,89.0,92.0
ppg,0.5989184317260027,0.7358916478555305,89.0,92.0
ppg,0.6092834610184767,0.7486832204665161,89.0,92.0
ppg,0.6162685894547093,0.7588412340105343,89.0,92.0
ppg,0.6248310049571879,0.763732129420617,89.0,92.0
ppg,0.6291122127084272,0.7648607975921745,89.0,92.0
ppg,0.6270842721946823,0.7377727614747931,89.0,92.0
ppg,0.6196484903109509,0.7261098570353649,89.0,92.0
ppg,0.21879224876070302,0.1489841986455982,89.0,92.0
ppg,0.22307345651194233,0.1508653122648608,89.0,92.0
ppg,0.226002703920685,0.1523702031602709,89.0,92.0
ppg,0.2266786840919333,0.15575620767494355,89.0,92.0
ppg,0.226002703920685,0.154627539503386,89.0,92.0
ppg,0.226002703920685,0.1542513167795335,89.0,92.0
ppg,0.22262280306444343,0.1565086531226486,89.0,92.0
ppg,0.22374943668319064,0.15838976674191121,89.0,92.0
ppg,0.22082018927444794,0.15763732129420616,89.0,92.0
ppg,0.22082018927444794,0.15763732129420616,89.0,92.0
ppg,0.21901757548445244,0.1613995485327314,89.0,92.0
ppg,0.21946822893195134,0.1636568848758465,89.0,92.0
ppg,0.21834159531320416,0.1655379984951091,89.0,92.0
ppg,0.21225777377196936,0.15914221218961624,89.0,92.0
ppg,0.206399278954484,0.15124153498871332,89.0,92.0
ppg,0.19828751689950427,0.145221971407073,89.0,92.0
ppg,0.18589454709328526,0.13017306245297217,89.0,92.0
ppg,0.1768814781433078,0.1162528216704289,89.0,92.0
ppg,0.1676430824695809,0.10835214446952596,89.0,92.0
ppg,0.16471383506083823,0.10045146726862303,89.0,92.0
ppg,0.16358720144209105,0.0981941309255079,89.0,92.0
ppg,0.16200991437584497,0.09443190368698269,89.0,92.0
ppg,0.16876971608832808,0.10233258088788563,89.0,92.0
ppg,0.17485353762956288,0.10985703536493605,89.0,92.0
ppg,0.18048670572329878,0.1072234762979684,89.0,92.0
ppg,0.26363226678684093,0.24830699774266365,89.0,92.0
ppg,0.27196935556557006,0.26410835214446954,89.0,92.0
ppg,0.2830103650292925,0.27765237020316025,89.0,92.0
ppg,0.2947273546642632,0.28592927012791575,89.0,92.0
ppg,0.30396575033799006,0.29947328818660646,89.0,92.0
ppg,0.3199639477242001,0.3216704288939052,89.0,92.0
ppg,0.334384858044164,0.3401053423626787,89.0,92.0
ppg,0.34880576836412797,0.36267870579382994,89.0,92.0
ppg,0.36074808472284814,0.3875094055680963,89.0,92.0
ppg,0.3758449752140604,0.40970654627539504,89.0,92.0
ppg,0.3868859846777828,0.43002257336343114,89.0,92.0
ppg,0.40018026137899954,0.4503386004514673,89.0,92.0
ppg,0.41234790446146913,0.4721595184349135,89.0,92.0
ppg,0.42609283461018477,0.49398043641835965,89.0,92.0
ppg,0.4357818837314105,0.518058690744921,89.0,92.0
ppg,0.4434429923388914,0.5270880361173815,89.0,92.0
ppg,0.4522307345651194,0.5383747178329571,89.0,92.0
ppg,0.46169445696259576,0.54477050413845,89.0,92.0
ppg,0.46169445696259576,0.54477050413845,89.0,92.0
ppg,0.4675529517800811,0.5590669676448458,89.0,92.0
ppg,0.4799459215863001,0.5699774266365688,89.0,92.0
ppg,0.48602974312753494,0.5820165537998495,89.0,92.0
ppg,0.4952681388012618,0.5899172310007524,89.0,92.0
