Category,Value1,Value2,Value3,Value4
ppg,0.502476380738336,0.38827331486611266,98.0,97.0
ppg,0.49960461147875307,0.38522622345337026,98.0,97.0
ppg,0.4983143963041578,0.3827331486611265,98.0,97.0
ppg,0.49873059474757564,0.3829178208679594,98.0,97.0
ppg,0.5000624297665127,0.38439519852262233,98.0,97.0
ppg,0.5026012402713614,0.38698060941828255,98.0,97.0
ppg,0.5066383651725143,0.3894736842105263,98.0,97.0
ppg,0.5110084488284014,0.3946445060018467,98.0,97.0
ppg,0.5172514254796687,0.39953831948291785,98.0,97.0
ppg,0.5237857410413285,0.40609418282548476,98.0,97.0
ppg,0.5294876597161526,0.4113573407202216,98.0,97.0
ppg,0.5360635951221543,0.4168051708217913,98.0,97.0
ppg,0.5415990344196113,0.4212373037857802,98.0,97.0
ppg,0.547592292004828,0.42714681440443214,98.0,97.0
ppg,0.5524618137928164,0.4326869806094183,98.0,97.0
ppg,0.5576226744911974,0.43693444136657433,98.0,97.0
ppg,0.562284097057477,0.4408125577100646,98.0,97.0
ppg,0.5478836309152204,0.423084025854109,98.0,97.0
ppg,0.5518375161276897,0.42668513388734997,98.0,97.0
ppg,0.5562492196279186,0.43037857802400736,98.0,97.0
ppg,0.5598285262413119,0.43490304709141275,98.0,97.0
ppg,0.562866774878262,0.4374884579870729,98.0,97.0
ppg,0.5656136846048195,0.4397045244690674,98.0,97.0
ppg,0.5671119990011237,0.440258541089566,98.0,97.0
ppg,0.5683189744870354,0.44108956602031396,98.0,97.0
ppg,0.5683189744870354,0.44108956602031396,98.0,97.0
ppg,0.5685686935530861,0.4411819021237304,98.0,97.0
ppg,0.5685686935530861,0.4411819021237304,98.0,97.0
ppg,0.5676946768219087,0.4392428439519852,98.0,97.0
ppg,0.5671952386898073,0.43831948291782086,98.0,97.0
ppg,0.5660715028925792,0.4374884579870729,98.0,97.0
ppg,0.5652391060057436,0.43601108033241,98.0,97.0
ppg,0.5644483289632497,0.4373037857802401,98.0,97.0
ppg,0.563241353477338,0.4355493998153278,98.0,97.0
ppg,0.5637407916094394,0.43601108033241,98.0,97.0
ppg,0.5639905106754901,0.43619575253924286,98.0,97.0
ppg,0.5652807258500854,0.4372114496768236,98.0,97.0
ppg,0.5660715028925792,0.4378578024007387,98.0,97.0
ppg,0.5677779165105923,0.43961218836565097,98.0,97.0
ppg,0.5699421484163649,0.4408125577100646,98.0,97.0
ppg,0.5715653223456945,0.4424746075715605,98.0,97.0
ppg,0.5738960336288342,0.4443213296398892,98.0,97.0
ppg,0.5755192075581638,0.44469067405355495,98.0,97.0
ppg,0.5779331585299871,0.44681440443213294,98.0,97.0
ppg,0.5793898530819495,0.4492151431209603,98.0,97.0
ppg,0.572605818454239,0.4390581717451524,98.0,97.0
ppg,0.5745619511383028,0.4405355493998153,98.0,97.0
ppg,0.5860074083322928,0.4535549399815328,98.0,97.0
